"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09"
"San Pedro","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18801062091503,2.19,2.08979768473439,2.07432432432432,2.16402497598463,2.19976218787158,2.20282227040638,2.19375,2.15121724020865,2.13705043198714,2.30928899082569,2.35531628532974,2.25056814420934,2.21311475409836,2.21399730820996,2.41379310344828,2.42400181488203,2.24264705882353,2.4,2.51582278481013,2.61379310344828
"North Valley","San Jose","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara",36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,3.19736842105263,3.06251470703585,3.07486631016043,3.09302325581395,3.07814992025518,2.97368421052632,2.9656976744186,3.22950819672131,3.14293914672003,3.08641975308642,3.14139344262295,3.22492690821761,3.20901639344262,3.26775956284153,3.37078651685393,3.34836065573771,3.10885167464115,3.29428571428571,3.38903743315508,3.20594479830149
"Woodland Hills","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",37,,,,,,,,,,,,,,,,,,,,,,,,,,1.95201037613489,2.02649006622517,1.90231362467866,1.91329856584094,1.91655801825293,2.12427346637965,2.09288990825688,2.07427785419532,2.01573849878935,2.0027271104898,2.01649066421794,2.0962962962963,2.09685230024213,2.11156303398431,2.1358024691358,2.11170928667564,2.08551269641394,2.02922940655447,2.11079771398348,2.16530054644809,2.15208034433285,2.16296645867547,2.15775749674055,2.15775749674055,2.15775749674055,2.15338345864662,2.18606701940035,2.19262295081967,2.24040754198173,2.25944878970559,2.25218677219234,2.3209756097561,2.32273838630807,2.32273838630807,2.25375626043406,2.40594563242794,2.36990154711674,2.36199357511479,2.29972375690608,2.3502079391711,2.38478260869565,2.37787356321839,2.37826086956522,2.38585174625802,2.50995218406077,2.48877441256871,2.559670781893,2.59179265658747,2.67826086956522,2.58999527760912,2.63188405797101,2.62658227848101,2.53789731051345,2.5712143928036,2.65625,2.58764607679466,2.63854047890536,2.5,2.63598326359833,2.61350586668886,2.63395989974937,2.66660340464688,2.7397766353801,2.76193695247293,2.78688524590164,2.76901004304161,2.7231884057971,2.67518796992481,2.65745007680492,2.69624060150376,2.69928057553957,2.76494599872469,2.70570347809,2.77847222222222,2.80327868852459,2.83009079118029,2.8309447592571,2.7393515427978,2.69621903520209
"Eldridge - West Oaks","Houston","TX","Houston-The Woodlands-Sugar Land","Harris",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37647058823529,1.39164086687307,1.39164086687307,1.24982219061166,1.19535822319505,1.26315789473684,1.19044693277369,1.18686401480111,1.20407331212012,1.2200956937799,1.33612651280345,1.31578947368421,1.32380758103998,1.31083955481568,1.29817049669991,1.29954954954955,1.3001507146244,1.33103448275862,1.33072921145412,1.27408412483039,1.28092695450153,1.34533212560386,1.32444444444444,1.33621755253399,1.31578947368421,1.35272727272727,1.35878787878788,1.34216589861751,1.30935251798561,1.25546218487395,1.24440412528648,1.30722814418622,1.22722820763957,1.2402468435239,1.21657754010695,1.19363762102351,1.22453567216981,1.28,1.31294117647059,1.32960392868581,1.29485714285714,1.26176122931442,1.28021486123545,1.33719433719434,1.27882037533512,1.32896305125149,1.34864300626305,1.37461300309598,1.38888888888889,1.38625,1.36930840572412,1.33004368939429,1.30567081604426,1.31515151515152,1.32422802850356,1.32824795426522
"Sherman Oaks","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,2.07692307692308,2.10344827586207,2.23578228476821,2.08391608391608,2.13965751053148,2.11875,2.14074074074074,2.34615384615385,2.37857142857143,2.33392117344082,2.35849056603774,2.46522965350524,2.38640429102809,2.45758928571429,2.26,2.27486842105263,2.41856252434749,2.121875,2.10889592123769,2.06309523809524,2.25135623869801,2.28455598455598,2.4375,2.42587601078167,2.48533724340176,2.42394957983193,2.407,2.52344389165285,2.63532763532764,2.50397456279809,2.56857142857143,2.55351648351648,2.56857142857143,2.57601862366568,2.57142857142857,2.58339957604663,2.66060606060606,2.71850649350649,2.74244833068362,2.72508038585209,2.72508038585209,2.71428571428571
"Murray Hill","New York","NY","New York-Newark-Jersey City","Queens",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.36666666666667,2.31009615384615,2.45535714285714,2.5525641025641,2.34447356924421,2.55494505494505,2.35952380952381,2.5,2.54166666666667,2.56734006734007,2.53846153846154,2.57692307692308,2.49285714285714,2.5,2.5,2.42857142857143,2.42857142857143,2.47967479674797,2.5,2.5,2.46666666666667,2.44317019099591,2.40928055931439,2.42857142857143,2.52666666666667,2.52666666666667,2.5,2.39333333333333
"North Raleigh","Raleigh","NC","Raleigh","Wake",41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13172804532578,1.07901234567901,1.1448275862069,1.15483870967742,1.16578947368421,1.15512820512821,1.16551724137931,1.15815691158157,1.12716049382716,1.17021276595745,1.11459576776994,1.16370558375635,1.18306351183064,1.22422680412371,1.21900995378599,1.23049219687875,1.21327319587629,1.22057142857143,1.21917746686303,1.23969072164948,1.23296158612144
"Mira Mesa","San Diego","CA","San Diego-Carlsbad","San Diego",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35454545454545,2.37147335423197,2.55681818181818,2.44755244755245,2.46581875993641,2.46394984326019,2.46552755320904,2.37492586630518,2.37936046511628,2.5,2.64387917329094,2.52890173410405,2.61904761904762,2.51580850898343,2.52623211446741,2.60815047021944,2.56622516556291,2.56269592476489,2.51156069364162,2.52897314827262,2.6422893481717,2.59385692626058,2.56769230769231,2.60676117293764,2.6466576984224,2.66931637519873,2.68068331143233,2.71240706874845,2.68568102444703
"West Anaheim","Anaheim","CA","Los Angeles-Long Beach-Anaheim","Orange",43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96358721203573,1.93549002271112,1.93633952254642,1.97435897435897,1.96949602122016,2.00282087447109,1.96949602122016,1.96949602122016,1.96949602122016,1.96949602122016,1.96949602122016,1.96949602122016,2,1.97798295454545,1.99285714285714,1.99309523809524
"Forest Hills","New York","NY","New York-Newark-Jersey City","Queens",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.22344000413586,2.2,2.2,2.25,2.25,2.25,2.3030303030303,2.21428571428571,2.3125,2.33122858736356,2.37138210813457,2.33333333333333,2.33333333333333,2.33333333333333,2.33333333333333,2.33333333333333,2.37058823529412,2.3499095840868,2.36966911764706,2.37124368686869,2.38888888888889,2.35714285714286,2.353,2.38721035892776,2.35147058823529,2.39285714285714,2.375,2.41176470588235,2.35203812537673,2.375,2.4599358974359,2.35214626391097,2.42580409356725,2.42506334047944,2.45657568238213,2.42105263157895,2.47058823529412,2.4375,2.35142538027869,2.40885416666667,2.38709677419355,2.41666666666667,2.375,2.4375,2.44097222222222,2.41324884792627,2.44678492239468,2.3858064516129,2.4277731092437,2.36666666666667,2.33854166666667,2.3468297920434,2.41002155172414,2.42424242424242,2.4375,2.42142857142857,2.42142857142857,2.44227053140097,2.36515151515152
"Northwest Raleigh","Raleigh","NC","Raleigh","Wake",45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0125786163522,0.976786997126437,1.02050907492631,1.01204819277108,0.974698795180723,0.9765625,1.03493975903614,0.996934315134802,1.04107210090361,1.14814814814815,1.14424242424242,1.14814814814815,1.14324111757323,1.29432624113475,1.15542168674699,1.20361445783133,1.25332448026376,1.24989972096268,1.13239074550129,1.13483994551337,1.31579065103195,1.28192912858422,1.31014596018483,1.30283505154639,1.30166666666667,1.327668997669,1.32303683737646,1.35705670103093,1.3172119487909,1.28829969848046,1.32666666666667,1.36418269230769,1.33419566544567,1.33079392053054,1.27328431372549,1.295,1.3209242618742,1.31666666666667,1.36319955817379,1.44850026324755,1.396109437751,1.42848013632975,1.4103299856528,1.39794608472401,1.39841063295845,1.33333333333333,1.29388804706007,1.37234042553191,1.39680426098535,1.41809672386895,1.42512077294686,1.41080844138469,1.38522427440633,1.45061728395062,1.47358570259497
"Valencia","Santa Clarita","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.27189081894459,2.27556109725686,2.36456018518519,2.37037037037037,2.36979166666667,2.39473684210526,2.38019700265893,2.37944162436548,2.45310245310245,2.48535879307465,2.35918313570487,2.31168831168831,2.30331753554502,2.55068493150685,2.5625,2.51051893408135,2.49175333782627,2.56258234519104,2.56756756756757,2.61421319796954,2.5296442687747
"West Rogers Park","Chicago","IL","Chicago-Naperville-Elgin","Cook",47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25833333333333,1.30330882352941,1.2625,1.25625,1.20555555555556,1.20277777777778,1.20277777777778,1.2,1.20555555555556,1.23,1.22375,1.25,1.25,1.278125,1.3125,1.34375,1.28571428571429,1.30625,1.26
"Park Slope","New York","NY","New York-Newark-Jersey City","Kings",48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.55050505050505,3.65686274509804,3.44097222222222,3.44097222222222,3.46410256410256,3.49916666666667,3.46153846153846,3.53932207931404,3.52945402298851,3.43333333333333,3.33333333333333,3.265,3.42857142857143,3.426614481409,3.53125,3.45657568238213,3.57071428571429,3.55423076923077,3.54861111111111,3.42857142857143,3.43241071428571,3.51470588235294
"Clear Lake","Houston","TX","Houston-The Woodlands-Sugar Land","Harris",49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12352713178295,1.17554858934169,1.12727072310406,1.18621700879765,1.15894039735099,1.14302461899179,1.1594701986755,1.12533333333333,1.26519337016575,1.26489028213166,1.10062893081761,1.14285714285714,1.14285714285714,1.13571428571429,1.18847410759175,1.13461429220632,1.12857142857143,1.1134322342716,1.13692307692308,1.13917582417582,1.30444910319124
"Northeast Raleigh","Raleigh","NC","Raleigh","Wake",50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2622262319562,1.24683544303797,1.20333988212181,1.04138851802403,1.08987341772152,1.13469387755102,1.17630801687764,1.17200680272109,1.12925170068027,1.12391522029372,1.18412550066756,1.28947368421053,1.26315789473684,1.22339363693075,1.27771217357911,1.26315789473684
"Gravesend","New York","NY","New York-Newark-Jersey City","Kings",51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82446808510638,2.05982142857143,2.09001233045623,2.22081218274112,2.12953781512605,2.2,2.12219225888325,2.18799454297408,2.18908629441624,2.18908629441624,2.22359550561798,2.28187919463087,2.28571428571429,2.16666666666667,2.14285714285714,2.1875,2.35843253968254,2.28571428571429,2.39285714285714,2.23404255319149
"Kingwood","Houston","TX","Houston-The Woodlands-Sugar Land","Harris",52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25909151018249,1.26694284483096,1.30864197530864,1.27304147465438,1.27598642163804,1.26315789473684,1.30411001719019,1.33644156588425,1.39109361122854,1.33837079135452,1.34463584032943,1.30864197530864,1.32911392405063,1.3649873054635,1.41022443890274,1.39695066132138,1.41397297894504,1.41679626749611,1.36292834890966,1.34792626728111,1.38569206842924
"Bath Beach","New York","NY","New York-Newark-Jersey City","Kings",53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.10065934065934,2.05846153846154,1.91388888888889,2,2.0933908045977,2.20652173913043,2.13218390804598,2.13103448275862,2.13333333333333,2.125,2.19047619047619,2.125,2.14285714285714,2.14285714285714,2.13899014778325,2.18928571428571,2.125,2.1875,2.19433719433719,2.16666666666667
"Central Colorado Springs","Colorado Springs","CO","Colorado Springs","El Paso",54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18491887905605,1.12063953488372,1.24821428571429,1.40264900662252,1.333125,1.29411764705882,1.32205387205387,1.32460317460317,1.41666666666667,1.37692307692308,1.31863864778438,1.38759689922481,1.41681794907601,1.3953488372093,1.47826086956522,1.43398268398268,1.38260869565217,1.38759689922481,1.44862251784407,1.44216691068814,1.46055078542318
"Flagami","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89163992715289,1.98347107438017,1.98996655518395,2.06005718171168,1.97693574958814,2.00160256410256,2.04379562043796,2.04379562043796,2.08029197080292,2.02919708029197,2.02919708029197,2.02919708029197,1.97080291970803,2.02919708029197,2.02919708029197,2.04379562043796,2.04379562043796,2.0066889632107,1.98198198198198,2.08597046413502,2.08860759493671
"Mission","San Francisco","CA","San Francisco-Oakland-Hayward","San Francisco",56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.83022636484687,4.85996705107084,4.91422287390029,4.96036329041108,5.01968503937008,5.04166666666667,5.2190332326284,4.98477157360406,5.42857142857143,5.32258064516129,5.26269026672252,4.86196319018405,5.2666163141994,5.2,5.45658610271903,5.19335347432024,5.35714285714286,5.2,5.19196988707654,5.0953764007279
"Little Havana","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",57,,,,,,,,,,,,,1.67463029967445,1.67463029967445,1.64429530201342,1.65785177618452,1.67785234899329,1.63590604026846,1.63590604026846,1.74105443471641,1.67691500131229,1.61111111111111,1.70529509100938,1.68018740837593,1.68726900409549,1.71209568733154,1.70990566037736,1.67597765363128,1.62162162162162,1.5996632996633,1.66666666666667,1.71790235081374,1.54867256637168,1.58333333333333,1.58087236931432,1.59090909090909,1.57624273968469,1.5846602481022,1.61525671044148,1.64185245512233,1.64893617021277,1.85797128129602,1.90380761523046,1.9036519036519,1.83044315992293,1.74050632911392,1.80305131761442,1.85897435897436,1.8226625962954,1.78494623655914,1.72413793103448,1.75531914893617,1.78571428571429,1.78571428571429,1.85185185185185,1.84563681932103,1.775495538391,1.87762296457949,1.96164897978126,1.95652173913043,1.91387559808612,1.86230307616315,1.87211589010689,2.02898550724638,2.02898550724638,2.17204301075269,2.06540447504303,2.0625,2.05555555555556,2.08798882681564,2.06666666666667,2.04100892244338,2.05263157894737,2.08711433756806,2.05930807248764,1.95374800637959,2.03900709219858,2.12451984635083,1.98923554095968,2.07272727272727,2.15909090909091,2.11267605633803,2.1,2.24288840262582,2.25225225225225,2.04582651391162,2.10476725733933,2.06611570247934,2.18855218855219,2.28821138211382,2.27727272727273,2.34246672330784,2.21052631578947,2.04119041571416,2.06670402565925,2.16666666666667,2.23880597014925,2.27298176162873,2.30300146412884,2.32025361885393,2.14478246413983,2.1713314542376,2.17948717948718,2.18125960061444
"Gramercy","New York","NY","New York-Newark-Jersey City","New York",58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.15959004392387,5.12836185819071,5.17142857142857,5.1577038145101,5.10259067357513,5.18134715025907,4.98533724340176,5.08160982131695,5.1283185840708,5.2887537993921,5.26355421686747,5.2887537993921,5.25445054328991,5.20833333333333,5.27307997146707,5.14285714285714,5.01014492753623,5.06979695431472,4.99166666666667,5.10973936899863,5.10559432218047,5.12428350970018,5.16183737646002,5.20833333333333,5.20833333333333,5.25,5.00649350649351,5.146705908988,4.91066166152119,4.91071428571429,4.97512437810945,5.18081761006289,5.32420091324201,5.2190332326284,5.2887537993921,5.29393939393939,5.29134659666575,5.20532331265354,5.19712738278554,5.14285714285714,5.0117994100295,4.91748526522593,5,5.1227642501639,5.17438415171866,5.1546499477534,5.0978021978022,5.08014751885146,5.05899705014749,5.18650805270864,5.11063647790869
"Central City","Phoenix","AZ","Phoenix-Mesa-Scottsdale","Maricopa",59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57177985948478,1.37138728323699,1.60049321824908,1.63131935881628,1.66214549938348,1.66555703901498,1.66222222222222,1.63748458692972,1.60665844636252,1.55733662145499,1.52310924369748,1.55117139334155,1.54705882352941,1.52190476190476,1.54336315963588,1.60494443763533,1.54603249437876,1.56687299827544,1.60705917226582,1.6374075215783,1.61445247068677,1.66114682649181,1.61331444759207
"Centennial Hills","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01351351351351,1.12027027027027,1.12972972972973,1.17162162162162,1.13513513513514,1.12027027027027,1.1472972972973,1.20608108108108,1.21356783919598,1.17862760461157,1.24246395806029,1.27027027027027,1.27027027027027,1.25810810810811,1.28322355018335,1.28108108108108,1.28918918918919
"Albany Park","Chicago","IL","Chicago-Naperville-Elgin","Cook",61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3875,1.44951923076923,1.42927631578947,1.31875,1.38157894736842,1.49684066889167,1.45454545454545,1.42857142857143,1.35714285714286,1.46153846153846,1.47076923076923,1.45,1.45,1.38888888888889,1.40277777777778,1.43263888888889,1.35702614379085,1.36397058823529
"Lake Highlands","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas",62,,,,,,,,,,,,,,,,,,,,,,,,1.07991360691145,1.06948552303861,1.07823431541745,0.988745980707395,1.10227272727273,1.04025317513369,0.916071428571429,1.04641909814324,1.04705788039121,1.04473304473304,1.04473304473304,1.04473304473304,1.11289073203634,1.06428460983404,1.06536697247706,1.0935441370224,1.14182526131679,1.17016029593095,1.22760646108664,1.25229073913284,1.39235127478754,1.30776515151515,1.3125,1.28328173374613,1.2059620596206,1.19127516778523,1.20998531571219,1.24739656628202,1.24197860962567,1.23983739837398,1.23556041041694,1.29185229932795,1.25624532934771,1.27606461086637,1.32887700534759,1.41697105056146,1.42559153175592,1.35030864197531,1.42424242424242,1.53273752309414,1.48935956204116,1.37391304347826,1.42088792831735,1.42857142857143,1.51449581528864,1.45173041894353,1.37391304347826,1.32923621190131,1.35030864197531,1.37391304347826,1.40627038726809,1.38863976083707,1.40514905149051,1.42997835497835,1.64576074332172,1.55566427484236,1.5351506456241,1.63148070107192,1.82126347324124,1.72591743119266,1.95583596214511,1.92182410423453,1.92182410423453,1.92182410423453,1.92971639950678,1.89746192893401,1.71103858925913,1.66292134831461,1.54727075428413,1.52994923857868,1.51964644125367,1.48803329864724,1.57042747021724,1.64905149051491,1.60669859751574,1.56902098413395,1.47766323024055,1.47766323024055,1.50916784203103,1.47360725614592,1.45339437898757
