"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09"
"Willow Creek","Kansas City","MO","Kansas City","Jackson",1052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.851167315175097,0.83412165161233,0.851167315175097,0.851167315175097,0.851167315175097,0.851167315175097,0.860894941634241,0.860894941634241,0.853754243725487,0.869445671378092,0.870381955424784,0.865922619047619,0.86875,0.86875,0.842927631578947,0.865922619047619,0.869445671378092
"Bemis","Watertown","MA","Boston-Cambridge-Newton","Middlesex",1053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.43032786885246,2.43600061986468,2.52313882063882,2.35761761761762,2.51612903225806,2.70919324577861,2.59005763688761,2.59005763688761,2.55853210095146,2.52368647717485,2.51264222503161,2.51264222503161,2.55741127348643,2.57790837854129,2.60412757973734,2.5891181988743,2.58507940866303,2.54215851602024,2.54772727272727,2.51656070621588,2.57986227277796
"Olive Tree","Greenacres","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach",1054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22589285714286,1.28521820470989,1.26339285714286,1.24627606752731,1.24375,1.23705357142857,1.20655412115194,1.19910714285714,1.22987569158746,1.22560735565328,1.28928571428571,1.26160714285714,1.24285714285714,1.22589285714286,1.35446428571429,1.24285714285714,1.29592850049652,1.31785714285714,1.31383928571429,1.27455357142857
"DeBaliviere Place","Saint Louis","MO","St. Louis","Saint Louis City",1055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13333333333333,1.13991645781119,1.14474429137573,1.14285714285714,1.20777777777778,1.19393939393939,1.16292682926829,1.11973684210526,1.13333333333333,1.12738095238095,1.11666666666667,1.11707317073171,1.13170731707317,1.17270475561427,1.16,1.29645635263613,1.37283969010727,1.28336755646817,1.23333333333333
"Downtown","Fort Lauderdale","FL","Miami-Fort Lauderdale-West Palm Beach","Broward",1056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.70805763881951,2.66128107943609,2.67440660600761,2.64466598470794,2.61167883211679,2.53868613138686,2.55422591031928,2.62375,2.41658986175115,2.36973897357206,2.40077888768899,2.39875,2.36729857819905,2.41327888768899
"West De Paul","Chicago","IL","Chicago-Naperville-Elgin","Cook",1057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92,1.97044334975369,2.23119675186368,2.24161341853035,2.25947056138749,2.01470588235294,1.91,1.96774193548387,2.02272727272727,2.0975,2.30625,2.14573529411765,2.115,2.16333333333333,2.20238095238095,2.26666666666667,2.11784924902974,1.99688473520249,1.88854489164087,1.83103448275862
"East Cesar Chavez","Austin","TX","Austin-Round Rock","Travis",1058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.16,2.32776349614396,2.32776349614396,2.33269045323047,2.32776349614396,2.32133676092545,2.30205655526992,2.30205655526992,2.30848329048843,2.15876712328767,2.16666666666667,2.17360285374554,2.21955690351666,2.36568047337278,2.2172236503856,2.2609375,2.2609375,2.28082953873067,2.36865148861646
"Overland","Denver","CO","Denver-Aurora-Lakewood","Denver",1059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92848020434227,1.92815249266862,1.987087517934,1.89383070301291,1.86986301369863,1.987087517934,1.92873303167421,1.9683257918552,1.99531396438613,1.97490706319703,1.9683257918552,1.98505172059382,1.98884758364312
"Holly","Austin","TX","Austin-Round Rock","Travis",1060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.23785166240409,2.17007672634271,2.10021453406653,1.98768689533861,1.99275362318841,2.01938173881885,2.10191082802548,2.0927750410509,2.07699037620297,2.08974746711024,2.07272727272727,2.07272727272727,2.10336538461538,2.14285714285714,2.13875205254516,2.2962962962963,2.38127544097693
"American River Canyon","Folsom","CA","Sacramento--Roseville--Arden-Arcade","Sacramento",1061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.86358099878197,1.84140654825749,1.72333333333333,1.72220859004529,1.75571428571429,1.72394205672525,1.75418262150221,1.73571428571429,1.70280146163216,1.63432835820896,1.76144329896907,1.74123711340206,1.78857142857143,1.76487252124646,1.76119402985075,1.79118317061832,1.79441655044165
"University City North","Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg",1062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10805860805861,1.10731244064577,1.09615384615385,1.10549450549451,1.15574548907882,1.14487518654185,1.12637362637363,1.20769230769231,1.18947368421053,1.20421245421245,1.15619834710744,1.18289473684211,1.14979728676127,1.18328584995252,1.14333911702333,1.10661157024793,1.16691616766467,1.15517538398894,1.19256198347107,1.21082621082621,1.22792022792023,1.21132075471698
"Harding","Roseville","CA","Sacramento--Roseville--Arden-Arcade","Placer",1063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55694810580255,1.59559512652296,1.55288461538462,1.63793103448276,1.56279287722587,1.66107662023016,1.64213672480382,1.68107588856868,1.71121251629726,1.71161231241876,1.73642006426119,1.68884468022399
"Lake Ridge","Fort Lauderdale","FL","Miami-Fort Lauderdale-West Palm Beach","Broward",1064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53846153846154,1.55343007915567,1.53452115812918,1.53780852427007,1.59233481811433,1.50402087763387,1.36842105263158,1.52232746955345,1.55882352941176,1.59345098039216,1.52941176470588,1.60006765899865,1.63588390501319,1.63034796754419,1.63974126046507,1.62603400892827,1.59078431372549,1.58823529411765,1.59493670886076,1.66491596638655
"Covenant Blu-Grand Center","Saint Louis","MO","St. Louis","Saint Louis City",1065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.973372555012225,1.09285714285714,1.04516806722689,1.08540925266904,1.04516806722689,1.06214285714286,1.04653781512605,1.05371428571429,1.08659549228944,1.12683438155136,1.04516806722689,1.04571428571429,1.05873261205564,1.05222344888496,1.05222344888496,1.03428571428571,1.0482180293501,1.05873261205564,1.05873261205564
"Fairway Bend","Fort Worth","TX","Dallas-Fort Worth-Arlington","Tarrant",1066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16618459149602,1.10248708043259,1.0979381443299,1.15413430978652,1.19539949241277,1.12068965517241,1.22597597597598,1.17345408885943,1.09871781588354,1.16482300884956,1.16705880732934,1.25066666666667,1.224,1.31926121372032,1.28553770086527,1.33688509544787,1.31791352926889,1.29677419354839,1.27061855670103,1.28350007579203,1.27672540307989,1.26653102746694,1.26860172372604,1.2466814159292,1.27234042553191,1.27744680851064,1.25517890772128,1.2901103024942,1.46222222222222,1.45478961504029,1.45607107601185
"Bay Village","Boston","MA","Boston-Cambridge-Newton","Suffolk",1067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.10427807486631,4.23529411764706,4.18333333333333,4.23529411764706,4.16666666666667,4.20833333333333,3.94736842105263,3.88349514563107,3.87482269503546,3.91666666666667,4,4.11764705882353,4,3.98633257403189,3.95,4,4,3.8625,3.75,3.8229721166033
"Wakefield","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",1068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.79305555555556,2.8147315855181,2.81835205992509,2.82917602996255,2.84,2.63333333333333,2.77574971164937,2.90833333333333,2.85,2.88638170974155,2.79308118334648,2.73715415019763,2.85,2.81835205992509,2.92,2.95833333333333,3.11408099688474,3.01245583038869,3.1,3.22666666666667,3.01586331811503
"Royal Lakes","Jacksonville","FL","Jacksonville","Duval",1069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07793025058575,1.08869255908944,1.1096256684492,1.17422895389264,1.12142304717711,1.17427772600186,1.17673484488135,1.14485981308411,1.15097856477167,1.18691588785047,1.21325482749911,1.16801437556155
"Soulard","Saint Louis","MO","St. Louis","Saint Louis City",1069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08125,1.05,1.05845528455285,1.04166666666667,1.02092326139089,1.0078125,1.01578947368421,1.06666666666667,1.032,1.03125,1.03742857142857,1.04324324324324,1.07793522267206,1.08333333333333,1.04662162162162,1.0241452991453,1.09444444444444,1.04573170731707,1.03571428571429,1.02631578947368
"Jefferson Park","Denver","CO","Denver-Aurora-Lakewood","Denver",1071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.13675213675214,2.11009174311927,2.22875,2.15280625915961,2.13734637122096,2.15547201336675,2.15443425076453,2.22535211267606,2.13675213675214,2.14584085710846,2.15017064846416,2.25040916530278,2.1830985915493,2.15492957746479,2.12710980992304,2.20422535211268,2.21798780487805,2.21789883268483,2.1976647206005,2.11847133757962
"English Avenue","Atlanta","GA","Atlanta-Sandy Springs-Roswell","Fulton",1072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2774610397706,1.31620263735852,1.2840627580512,1.43069372191968,1.53066914498141,1.503884572697,1.49278579356271,1.39289678135405,1.39289678135405,1.46253801022408,1.3934764657308,1.49721189591078,1.46820868454508,1.47997062245402,1.53021884397696,1.59121171770972,1.49092520237252
"Westlake","Lake Oswego","OR","Portland-Vancouver-Hillsboro","Clackamas",1073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68942436412316,1.67173637515843,1.55665024630542,1.68823045806414,1.71218206157965,1.67423382519864,1.74157235000608,1.7160874625873,1.77628865979381,1.77167220341305,1.72934782608696,1.76964798850575,1.79518072289157
"Sweet Auburn","Atlanta","GA","Atlanta-Sandy Springs-Roswell","Fulton",1074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59644970414201,1.53843200896371,1.59927797833935,1.62501349068873,1.65562130177515,1.58461538461538,1.67737708287832,1.64768683274021,1.54864253393665,1.56538762725137,1.55995475113122,1.63368274100737,1.61371527777778,1.62396204033215,1.65148183556405,1.63384321223709,1.67767907568572,1.77116402116402,1.79600694444444,1.74079586925507
"Hanover Place","Kansas City","MO","Kansas City","Jackson",1075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62121212121212,1.6159119001267,1.58288591781591,1.5527950310559,1.50881057268722,1.55555555555556,1.54292929292929,1.54610194902549,1.51476626320517,1.56067961165049,1.53619410281752,1.5833453320649,1.5819209039548,1.5819209039548,1.50960163432074
"Westover","Richmond","VA","Richmond","Richmond City",1076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996519721577726,0.965197215777262,1.01972157772622,1.01600753295669,0.98491879350348,0.955916473317865,0.940677966101695,0.961716937354988,0.932714617169374,0.955905549656779,0.996519721577726,1.07772621809745,1.07982356102613,1.07772621809745,1.09033212299168,1.0661252900232,0.996519721577726
"The Lakes","Kent","WA","Seattle-Tacoma-Bellevue","King",1077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71946068875893,1.62285714285714,1.56583629893238,1.56318130736093,1.56318130736093,1.56583629893238,1.51855123674912,1.57918149466192,1.63835657199232,1.60181451612903,1.73487544483986,1.70993273138859,1.70921052631579,1.77054307858751,1.78057883810951,1.75464320625611,1.72276519065062,1.69868421052632
"Wolfe Park","Saint Louis Park","MN","Minneapolis-St. Paul-Bloomington","Hennepin",1078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61187790607716,1.68415977987679,1.67811934900542,1.6304347826087,1.68480023936631,1.66242038216561,1.70675575352635,1.74437903868284,1.75921904182774,1.72430355427474,1.68126553967032,1.67655786350148,1.80647362037599,1.79100416336241,1.93402328589909,1.93385057490476,1.84558823529412,1.85981334841629,1.94580863674852,1.94043678590673,1.92622950819672,1.94293865905849
"North Rosslyn","Arlington","VA","Washington-Arlington-Alexandria","Arlington",1079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.67817904626594,3.5883347421809,3.55629139072848,3.50843791949884,3.36700511808021,3.30280611665734,3.30988950425991,3.3741479252189,3.28330206378987,3.38496861372451,3.37117903930131,3.39532742597796,3.35854765506808,3.26181818181818
"Tuscany-Canterbury","Baltimore","MD","Baltimore-Columbia-Towson","Baltimore City",1080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.67150979153506,1.70751197283099,1.70751197283099,1.72491638795987,1.73156814162391,1.71715904868079,1.67728937728938,1.70075404345777,1.69254669870539,1.48531708429845,1.51121076233184,1.6323731138546,1.71727748691099,1.75233644859813,1.70909090909091,1.67721518987342,1.62292870610237,1.61664392905866,1.6540937341451
"Orchard Hills","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange",1081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52272727272727,2.46590909090909,2.50285714285714,2.51440886699507,2.47727272727273,2.47727272727273,2.52,2.6030888030888,2.6,2.5625,2.5625,2.5030303030303,2.53153707052441,2.53142857142857,2.5319553291536,2.51889168765743,2.58571428571429,2.52840909090909,2.51889168765743,2.51197904740096,2.55271103896104,2.59722921914358
"Peachtree Hills","Atlanta","GA","Atlanta-Sandy Springs-Roswell","Fulton",1082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.49159576435772,1.43189954436971,1.48321897353285,1.55125941005208,1.5802781289507,1.6452442159383,1.54166666666667,1.58475378787879,1.58097686375321,1.52173913043478,1.52631578947368,1.5,1.49833333333333,1.49833333333333,1.58034627889813,1.47368421052632,1.51960784313725,1.51676206050695,1.52921436358681
"Shockoe Bottom","Richmond","VA","Richmond","Richmond City",1083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40723981900452,1.5250641025641,1.42111111111111,1.49746825396825,1.49902912621359,1.52502615933413,1.52732456140351,1.55752857106657,1.525,1.51666666666667,1.52328409295622,1.487,1.50070921985816,1.51304347826087,1.54104278074866,1.62889518413598,1.76553055584279,1.77398644814738,1.76636481136088,1.76939023784696,1.75675675675676,1.75675675675676,1.72847060535506
"Terrell Heights","San Antonio","TX","San Antonio-New Braunfels","Bexar",1084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35032537960954,1.35675675675676,1.35032537960954,1.35032537960954,1.36117136659436,1.33774160732452,1.33774160732452,1.35538261997406,1.35538261997406,1.38132295719844,1.39429312581064,1.38780804150454,1.31647211413748,1.25162127107652,1.20040691759919,1.23243243243243,1.30350194552529,1.3818359375,1.42702702702703,1.39877924720244,1.31230925737538
"Oakland Forest","Oakland Park","FL","Miami-Fort Lauderdale-West Palm Beach","Broward",1085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20423892100193,1.247,1.26190476190476,1.30072761383227,1.34879571810883,1.31578947368421,1.32466281310212,1.33048547230711,1.34630742318223,1.33172026608119,1.36088709677419,1.32666666666667,1.33460438512869,1.33926751048342,1.33460438512869,1.36227841243547,1.41391614629795,1.35526315789474,1.33916666666667,1.36003871241449,1.30952380952381,1.38980558577791
"Old Naples","Naples","FL","Naples-Immokalee-Marco Island","Collier",1086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.98936170212766,4.26834195216548,4.3486348606958,3.95991138772294,4.00892857142857,3.93016472203157,3.82409177820268,4.01785714285714,4.07239819004525,4.58515283842795,4.73729543496985,4.739336492891,4.82758620689655,4.71461459077558,4.71461459077558,4.91573033707865,4.89349495281212,4.95786516853933,5.2395022817558,5,4.91228070175439
"Federal Hill","Baltimore","MD","Baltimore-Columbia-Towson","Baltimore City",1087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89367294750364,1.91633938411853,1.97885196374622,1.94647201946472,1.91482360683479,1.86625194401244,1.88316679477325,1.79181407089047,1.71355724010355,1.79583151659318,1.82308559396833,1.87722780298121,1.8450184501845,1.75592760460025,1.88627568716829,1.87945560596241,1.875,1.84971098265896,1.83246073298429,1.83825707817435
"Paces","Atlanta","GA","Atlanta-Sandy Springs-Roswell","Fulton",1088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66067030180526,1.65546396323767,1.64868105515588,1.65633813604376,1.64167324388319,1.6159809183065,1.58232628398792,1.52923538230885,1.47633172241529,1.49010477299185,1.5573024154403,1.55055581377334,1.65285451197053,1.49791777012712,1.54764517747397,1.61602209944751,1.58362989323843
"City Center","Miami Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",1089,,,,,,,,,,,,,,,,,,2.35546038543897,2.4006908462867,2.58996212121212,2.87769784172662,2.84414475046593,2.75567061143984,2.5403325887317,2.71657754010695,2.72727272727273,2.80208333333333,2.85716213298791,2.9975,2.95774647887324,2.88383838383838,2.85776783978223,2.78450363196126,2.89766939342491,3.19148936170213,3.0241935483871,3.22368421052632,3.04856115107914,2.9176267281106,2.86929843552375,2.9975,3.05305755395683,3.29411764705882,3.33333333333333,3.16666666666667,3.1719696969697,3.40694006309148,3.47222222222222,3.48968287147635,3.46501844167819,3.4852127039627,3.45474559486688,3.32407407407407,3.42105263157895,3.25063955212813,3.24324324324324,3.2953995157385,3.24324324324324,3.2626427406199,3.22274669014544,3.56890145686776,3.316446119155,3.316446119155,3.60769744960921,3.51351351351351,3.5444886774894,3.30374753451677,3.24324324324324,3.26470128594392,3.27728319294267,3.43622869163144,3.43285799168152,3.44014469014469,3.22368421052632,3.23160826177767,3.44594594594595,3.05316722231971,2.97241254958529,3.1790780141844,3.24810606060606,3.22368421052632,3.44931568397042,2.92109236696866,2.80898876404494,2.95180722891566,3.34264432029795,3.11979166666667,3.07639602603631,3.23493612262872,3.2258064516129,3.39851024208566,3.48557692307692,3.38818973862536,3.37837837837838,3.33033573141487,3.28404199817399,3.25,3.20639251310816,3.1408292023434,2.96310289046869,2.94117647058824,3.18476971600329,3.29545454545455,3.2626427406199
"North Charlotte","Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg",1090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54109589041096,1.54063723091977,1.47534259186196,1.48707833438875,1.58135981665393,1.60160527163277,1.63078216989066,1.60861594867094,1.65726488091148,1.60756756756757,1.56527353769651,1.76966292134831,1.74065685164213,1.86111111111111,1.84733727810651,1.84649122807018,1.84733727810651,1.80796731358529,1.80796731358529,1.8120531154239,1.80634201585504
"Colonial Village","Arlington","VA","Washington-Arlington-Alexandria","Arlington",1091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.58421052631579,2.6697247706422,2.61166103331724,2.65802180685358,2.66666666666667,2.70642201834862,2.70114942528736,2.58028159377209,2.50699626865672,2.5,2.43359087564386,2.45616717635066,2.5095785440613,2.52652813087211,2.53256704980843,2.58073394495413,2.62660007715441,2.66045814811892,2.65335424393067,2.67241379310345
"Palm Club Village","West Palm Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach",1091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18152524167562,1.18152524167562,1.23523093447905,1.2311901504788,1.2046511627907,1.17011701170117,1.18539364700593,1.18539364700593,1.21621621621622,1.23257530659696,1.23523093447905,1.21512151215122,1.13808801213961,1.17117117117117,1.19159505907626,1.21512151215122,1.28893662728249,1.26168224299065,1.25700863903663,1.2236084452975,1.25581395348837
"Brookside Colony","Columbus","OH","Columbus","Franklin",1093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11111111111111,1.12060778727445,1.12060778727445,1.1301044634378,1.14862298195632,1.13704071499503,1.13704071499503,1.16809116809117,1.17179741807349,1.21082621082621,1.17676266137041,1.18669314796425,1.15559082622969,1.16508750239303
"Central Business District","New Orleans","LA","New Orleans-Metairie","Orleans",1094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.27846257196954,2.39749262536873,2.28867623604466,2.35008103727715,2.41666666666667,2.34705882352941,2.39749262536873,2.36091931978008,2.4922600619195,2.47648719125704,2.44014732965009,2.37849017580145,2.42718446601942,2.48452012383901,2.3783185840708,2.46845425867508,2.37373737373737,2.38619676945668,2.3073505704558,2.46845425867508,2.27799227799228,2.37436868686869,2.27293630668917,2.24431818181818,2.2554347826087,2.25185185185185,2.2547364808785,2.25397658398131,2.25310956813988,2.24924012158055,2.2274325908558,2.26325757575758,2.30905861456483,2.28022295782638,2.27799227799228,2.29952830188679,2.29559748427673,2.36024844720497,2.4315380856724,2.40717418546366,2.40679083779957,2.40213523131673,2.40213523131673
"Sailboat Bend","Fort Lauderdale","FL","Miami-Fort Lauderdale-West Palm Beach","Broward",1095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85782046788254,1.88240779113137,1.85,1.88247805231243,1.86206896551724,1.7962962962963,1.80952380952381,1.53656393904618,1.70603674540682,1.82794702129804,1.9,1.96850393700787,1.93103448275862,1.94976920988325,1.96850393700787,1.96850393700787,1.93569553805774,1.91980328981751,1.87777777777778,1.87777777777778,1.89395063835682
"Mission Valley West","San Diego","CA","San Diego-Carlsbad","San Diego",1096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1079880209047,2.08333333333333,2.08831646734131,2.08831646734131,2.06654170571696,2.11581032478955,2.08333333333333,2.14744976750501,2.18890546294075,2.1875,2.02479338842975,2.05711577672996,2.10526315789474,2.15011727912432,2.22271882193825,2.25691347011597,2.25793958980526,2.30372191503378,2.35842423445919,2.37810487580497,2.35050597976081
