"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09"
"The Waterfront","Jersey City","NJ","New York-Newark-Jersey City","Hudson",200,534.102564102564,536.820371644873,529.014146717762,523.906720020949,513.513513513514,513.513513513514,522.222222222222,529.980261360732,510.752688172043,508.333333333333,513.513513513514,508.333333333333,508.333333333333,509.747965707643,505.737370020701,494.287890327494,505.856762513312,500.717360114778,496.093812089711,505.063184553848,510.656436487639,512.179095048035,506.133333333333,517.420595669854,517.891803178733,516.135005973716,515.232974910394,516.135005973716,533.898305084746,533.898305084746,539.523655977018,554.123579939041,555.865057257815,569.148936170213,573.698146513681,566.392195357834,569.664902998236,607.142857142857,591.652064478446,607.142857142857,618.560606060606,601.426275135253,616.844602609727,619.349005424955,613.298325290945,613.96899373618,635.376618431074,645.161290322581,674.091441969519,701.911589008363,716.234652114598,713.859020310633,719.886500014267,733.939062195148,747.98927613941,746.714456391876,755.11811023622,754.073187015822,749.945169724133,730.348361108219,748.067876344086,757.957982099517,744.411326378539,763.763605392704,767.957160157433,780.145202020202,786.707275803722,786.707275803722,786.707275803722,790.157290869898,794.732061762035,784.222931210179,810.058359362157,854.402789886661,848.583877995643,859.548211183675,836.752136752137,830.808080808081,831.818181818182,833.333333333333,842.099389712293,855.15350877193,856.929955290611,868.220899470899,865.408219828952,869.780997490529,898.340248962656,894.623655913978,915.032679738562,933.382137628111,915.628733572282,942.518518518518,1024.35897435897,974.754558204769,958.401305057096,959.954461670489,963.118954370156,993.154800501448,964.280520613684,942.184065934066,946.252838758516,926.510989010989,931.623931623932,935.810201660736,927.321668909825
"Speer","Denver","CO","Denver-Aurora-Lakewood","Denver",201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.623547851743,424.687154950313,470.392156862745,470.013892196555,403.508771929825,421.122994652406,395.037340955191,409.48275862069,413.60119047619,409.962180286962,414.691943127962,486.413043478261,464.013257575758,423.8571828881,387.596899224806,372.954890769152,382.567055837031,388.59727198728,409.298780487805,389.048764762309
"Russian Jack Park","Anchorage","AK","Anchorage","Anchorage",202,136.090472027972,138.93653516295,137.574449374425,142.153284671533,145.40059347181,138.093385214008,136.186770428016,136.942675159236,141.716566866267,142.153284671533,136.042402826855,134.772462077013,131.560611122923,129.521586931155,129.521586931155,129.094876525688,139.46587537092,138.400846092171,136.164900763277,134.30415398658,129.301533219761,129.038461538462,124.195032198712,116.786861313869,124.195032198712,129.301533219761,131.823394495413,117.481181350334,128.205128205128,128.753330712445,125.296252752585,120.635631154879,121.292125220961,122.863247863248,122.160368870895,127.072492296336,124.788732394366,120.635631154879,118.516196144241,114.442005066276,122.957746478873,125.303686096427,120.950323974082,120.950323974082,122.535156387477,129.564193168433,132.011393193391,132.336018411968,130.729621225345,132.047477744807,133.372310281253,145.9885290346,145.852534562212,138.533178114086,140.28577087071,134.042324501855,138.533178114086,139.125870494169,139.520958083832,130.385487528345,130.89519650655,139.46587537092,120.390070921986,117.060483468185,123.936170212766,117.370892018779,118.601747815231,120.909650432543,117.556561085973,118.682505399568,126.112759643917,123.533679007057,129.811996418979,133.170838392138,133.722684398617,134.651119530845,131.671576844505,134.177374653565,134.734337827121,130.244755244755,131.887956257392,128.590692258573,128.109589827492,128.101265822785,120.859444941808,116.869918699187,121.022821576763,122.306717363752,128.705318221447,127.387174720832,124.773579065652,122.448979591837,119.555550607023,122.49899959984,122.448979591837,116.774891774892,122.733988715652,122.245301830926,120.769919427037,122.649955237243,121.356275303644,120.344129554656,120.178041543027,121.948668531271,121.948668531271
"Corona del Mar","Newport Beach","CA","Los Angeles-Long Beach-Anaheim","Orange",203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,773.324040554852,775.518983446383,775.58886509636,784.64723682115,809.954751131222,817.718143459916,823.2,835.246431993231,814.060803474484,856.428571428571,856.428571428571,871.444538255952,894.339622641509,859.622641509434,876.418663303909,906.955775082323,911.199469847581,916.091343600637,908.499081604438,898.121557106133,887.5,895.765472312704,846.362649294245,844.474153297683,856.560163154317,838.064516129032,878.180039138943,973.588372214667,985.531697341513,971.763925729443,960.769230769231,986.742424242424,975.6065667814,990.811770739838,971.237921005723,966.71826625387,1002.10850107226,1009.60853182384,1035.51309877689,1002.9031257826,1005.11061203558,1023.75,1041.66666666667,1041.66666666667,1012.87872294836,971.32970835393,989.768339441177,992.927094668118,934.349751948972,920.938958708132,975.080512462867,1029.79077586123,1058.61581920904,1062.45397702025,1080.40216024555,1035.23153783729,1051.61477720375,1045.29726197259,1007.56620428752,983.116426310236,1072.50580046404,1183.32081141998,1183.22419171822,1162.20834200847,1095.34005817192,1083.26105810928,1056.43697409748,1173.67706919946,1132.59733784253
"Kings Point","Delray Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Palm Beach",204,47.678369195923,49.5038588754134,50.861013986014,53.1818181818182,45.8248034978644,44.5889908256881,41.896361631753,45.1868629671574,46.629244155755,40.3282722976218,40.6888552244104,39.7912513376325,36.3541369810962,38.5887541345094,38.5887541345094,37.0328425821065,37.0328425821065,36.8410286208962,38.5336273428886,38.4785005512679,37.8501971339753,36.1268403171008,39.7912513376325,39.6364665911665,40.9886481331304,36.2450453001132,39.433227037015,37.992376111817,38.4297520661157,38.4785005512679,39.2991518051327,39.7912513376325,41.1845730027548,41.9172932330827,41.8770798984453,42.3165137614679,42.1637665226072,42.6997245179063,44.0543601359003,45.1868629671574,45.237825594564,45.7433290978399,45.302796314842,46.0321516601421,48.1379310344828,49.0177101351784,51.1363636363636,50.9928703799032,53.2837670384139,50.9641873278237,51.9818799546999,54.3601359003397,57.9188383281548,61.7768595041322,61.9597043755564,56.6251415628539,61.742006615215,63.5718664820367,64.0218709146552,65.6578947368421,67.4931129476584,67.9501698754247,67.8935447338618,67.9184597961495,68.265306122449,71.1283251541462,73.0605171954146,75.8771234428086,76.9972451790634,79.1619479048698,79.3060718711276,79.1619479048698,79.3060718711276,79.1619479048698,79.6808510638298,82.6901874310915,85.1246425222888,84.9377123442809,85.3115727002967,86,89.3175812484986,90.2976846747519,90.4869762174405,91.4553472987872,92.2974308013695,92.502756339581,91.3978494623656,90.9090909090909,89.4338118022329,89.5026823256488,90.4608794130681,89.5316804407714,92.9909786985204,93.6598676957001,95.3947368421053,95.0857800698221,95.2127659574468,95.1302378255946,96.1494903737259,95.3947368421053,96.2570781426954,96.4173553719008,98.2097288154447,99.1179713340684,99.1179713340684
"Downtown","New York","NY","New York-Newark-Jersey City","Kings",205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1281.19001919386,1291.18770929781,1299.9681419675,1306.38359515838,1275.65982404692,1266.56274356976,1266.56274356976,1258.85383129427,1258.45917371165,1262.64547733959,1262.64547733959,1255.21445598224,1258.06451612903,1265.92786244811,1265.92786244811,1258.85383129427,1259.57112526539,1265.29298132646,1270.23828248315,1278.05654091864,1290,1298.85012110176,1300.42527932961,1290,1285.91598335763,1289.7,1256.3202247191,1218.18853499282,1288.03333333333,1298.85055865922,1262.84246575342,1276.28479547007,1247.49625259688,1193.1447103819,1239.15572625698,1255.8,1261.29215611974,1281.32578819725,1306.2,1307.81499202552
"Red Hook","New York","NY","New York-Newark-Jersey City","Kings",206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,987.5,975,975,975,980.781471004243,986.562942008487,986.562942008487,986.562942008487,986.562942008487,986.562942008487,986.562942008487,986.562942008487,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
"Lower East Side","Milwaukee","WI","Milwaukee-Waukesha-West Allis","Milwaukee",207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.601652003291,167.213423986542,171.191332613938,175.008126507067,176.747839748625,174.520069808028,173.072625698324,173.826086956522,173.648648648649,173.25474231996,178.048136781159,175.978090766823,173.556069482989,173.286052009456,174.409748667174,169.649446494465,170.836363636364,174.272800904522,184.812579178776,186.912181303116,183.066352731538,177.383177570093,182.760080645161,180.641388314656,177.383177570093,178.669929718875,178.571428571429,187.213699797592,178.807947019868,172.627834056922,182.595182595183,184.592851546019,184.689507494647,191.13232068173,189.22101739865,187.089300361086,184.437391797806,185.995759211323,177.595628415301,183.281972265023,188.554108464359,184.6011816839,190.529872426424,198.247232472325,198.688833627467,207.243460764588,206.030534351145,198.396946564885,197.043781932951,198.882681564246,198.882681564246,198.813857897827,198.399487836108,201.242533610911,202.818489289741,212.765957446808,212.387533664129,202.771337487321,203.358208955224,205.467199886135
"Baymeadows","Jacksonville","FL","Jacksonville","Duval",208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.6338046233243,88.1118881118881,99.3091537132988,99.7366148531952,100.436681222707,85.8620689655172,85.3868995633188,86.5602247613507,89.0829694323144,86.7279764570405,87.5834605560765,87.5856816450876,88.1223938579007,81.9267923868081,80.5987334484744,88.5409726848767,90.8020265258424
"North-East Coconut Grove","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",209,317.073170731707,311.118744990267,301.399323511237,312.787753222836,310.278092926308,299.54954954955,285.950413223141,276.955837586873,276.119402985075,279.050279329609,272.834224598931,272.58064516129,275.650842266462,293.488352606,290.6715079792,287.354726697217,290.63601203266,287.292890330499,282.075471698113,271.604938271605,286.617647058824,286.263214271413,313.862786869082,311.403240213077,300,290.769230769231,293.125,300,308.184003319196,322.660709853562,298.138098802395,302.681189777964,337.994953903892,303.519061583578,317.416365280289,324.675324675325,309.52380952381,330.882352941176,344.861660079051,352.941176470588,339.93399339934,333.863275039746,332.222222222222,343.175679832657,358.880778588808,353.924050632911,358.011817865832,358.936792172102,358.011817865832,356.722067039106,344.5,342.454945763911,351.136363636364,360.639299376148,361.091266297553,371.267150928168,367.72113640943,368.959636156907,372.018890200708,372.92817679558,387.429111531191,375,374.5,371.980040161858,377.977315689981,402.957000415455,399.507633326847,403.195322376738,405.063291139241,415,413.243677668238,408.294698076402,415,432.996207332491,430.769230769231,417.721518987342,411.392405063291,411.132359295236,410.872313527181,423.006695069994,435.763069503057,451.58371040724,469.548133595285,471.512770137525,503.246753246753,483.674445621348,516.637478108581,490.631163708087,494.746059544659,511.752136752137,533.047974413646,533.119658119658,536.697353617786,542.267213655275,520.166840458811,541.62724692526,524.193548387097,555.929914472435,549.302325581395,551.948051948052,551.948051948052,544.776119402985,558.231173380035,585.026374331551,581.817454545455
"Woodbury","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange",210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.886198547215,411.622276029056,410.978489746765,406.050029086678,406.54584348504,400.232693426411,395.968790637191,407.302975865032,403.225806451613,423.728813559322,413.519741100324,412.582842966794,416.911332941867,440.415709969789,425.70281124498,410.476935105551,421.103564356707,420.486185131518,418.295543393276,422.626137841352,426.161780673181,434.971291866029,451.780415430267,433.965267905844,439.187018826887,445.768880800728,452.970219331658,452.861259777686,436.264123258313,434.672352881655,445.859872611465,458.893202311839,469.699289235139,479.031815956435,476.060558608319,477.996965098634,485.349233390119,490.83382613838,484.43922489724,490.22626599904,491.129032258065,483.958278296657
"Downtown","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark",211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.393939393939,232.249601741635,230.281432466,231.672393677584,230.515916575192,231.672393677584,231.38258825623,265.928768201495,264.344746162928,261.578400830737,262.786655886107,264.519205895587,261.98347107438,265.732087227414,273.001038421599,276.938369781312,276.344878408254,277.494373593398,283.934807916182,287.421383647799,286.522911051213,284.516880093132,284.516880093132,284.516880093132,288.747186796699,286.897671900379,288.747186796699,280.596225679183,280.596225679183,291.216216216216,293.582489090741,309.156726246912,314.471403812825,313.696376063716,312.921348314607,314.526484751204,314.498944282014,305.465847000195,309.092857103358,305.465847000195,311.526479750779,311.526479750779
"Mission Valley East","San Diego","CA","San Diego-Carlsbad","San Diego",212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.69387755102,360.974634146341,360.974634146341,363.565285379203,372.043824181557,380.952380952381,380.952380952381,374.331550802139,374.97065344985,371.047639256527,373.848662255192,365.840517241379,367.451381780962,378.213802435724,383.111806098514,378.119936599612,376.373214352668,368.008948545861,378.857229792876,377.533039647577,377.873421041651,381.756756756757,381.756756756757,384.297520661157,385.57548446851,411.996066863324,410.879716951801,409.982174688057,409.779614325069,424.01409266178
"Florida Center North","Orlando","FL","Orlando-Kissimmee-Sanford","Orange",213,43.6952714535902,45.7018498367791,44.4285714285714,44.4285714285714,46.0636515912898,43.9266615737204,45,42.7206417798182,45.3896103896104,45.0601604278075,48.8045007032349,47.5708502024291,48.2490272373541,48.8372093023256,48.8372093023256,50.9116021756947,50.0690795289469,50.0690795289469,50.4863813229572,51.3368983957219,52.6323892004798,52.6323892004798,52.8129395218003,52.8501628664495,52.8501628664495,53.921568627451,53.4883720930233,55.4444444444444,52.3765470546424,52.6323892004798,59.0562945826104,58.5194904947833,59.6234309623431,68.9170182841069,68.9782050646519,70.3314470493129,69.975995912386,66.5254237288136,67.7190145938816,69.8380566801619,72.4160945842868,75.4746835443038,75,75.3005342831701,78.4676007005254,75,75,75.48032936871,75.5406989675251,76.6526019690577,78.7037037037037,78.2724844167409,78.0300751879699,78.8829314592673,79.2098433094173,81.5016322089227,78.4402271368799,76.1494252873563,75.5632790028763,75,81.521680765291,79.7897646907548,84.9124513618677,85.7142857142857,86.5853658536585,85.7142857142857,86.0033726812816,86.9595213339983,87.9417361328971,86.8327402135231,87.9417361328971,89.5368957783517,89.4941634241245,89.1828793774319,87.5,89.2839285714286,90.8186490239656,88.5627530364372,89.4941634241245,90.8186490239656,94.7606142728094,93.3069907656351,94.5783484856974,96.7992531363503,96.3754065549162,92.622831193169,92.924126172208,92.3151750972763,95.6808642934867,92.924126172208,95.6474428726877,95.7142857142857,99.1902834008097,95.8998474834774,95.3510798013627,104.980544747082,106.190476190476,106.870229007634,108.926309402577,107.708885338646,111.517857142857,120.772578890098,118.596300326442,121.356275303644,118.596300326442
"North End","Boston","MA","Boston-Cambridge-Newton","Suffolk",214,615.710147751834,621.495327102804,615.710147751834,587.480206540448,588.881540270429,594.339622641509,582.456140350877,591.408494448327,621.069182389937,623.063068823667,623.063068823667,620.110216875056,623.931623931624,617.773639859093,621.789883268483,607.240189299263,632.90363448842,654.217012861636,648.091603053435,705.256263567912,697.299619259562,696.614468312922,659.057437407953,688.465517241379,696.4617336094,698.373085287443,691.394658753709,682.456140350877,650.211376699338,646.443514644351,723.396811935005,726.141078838174,771.251931993818,693.972179289026,697.164731368382,690.313887503858,670.918570631695,674.157303370787,683.916083916084,685.483870967742,671.677215189873,698.067632850242,710.321715817694,690.233879724972,729.966211908708,840.774091093391,859.349482414968,847.205707491082,866.013071895425,866.013071895425,826.232247284879,812.854442344045,812.854442344045,798.387096774194,788.834951456311,762.108262108262,757.438016528926,749.444619827657,763.922886452069,801.526717557252,836.165048543689,804.834377797672,827.659574468085,832.923832923833,779.6875,787.41992396715,787.806809184481,783.178191489362,826.499655556144,781.621891297664,769.78417266187,769.78417266187,743.589743589744,800.207757436673,793.436730896212,817.948253952935,835.325365205843,871.777486968872,919.217270194986,917.461812461116,869.78021978022,873.403623403623,874.239222316145,907.297197184838,904.639804639805,907.131048624465,889.168117896336,885.262116716123,909.611206403659,900.459768701796,917.496443812233,1000,1028.03738317757,928.128872366791,1021.97802197802,1051.87908496732,1037.36413043478,1043.47826086957,1096.34551495017,1102.98311825214,1021.97802197802,944.578132586901,939.60201793722,900,923.63543524319
"Gulf Gate Estates","Sarasota","FL","North Port-Sarasota-Bradenton","Sarasota",215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.495817999331,132.30605738576,126.53003003003,133.057578202247,139.511420980189,125.712423029673,119.076305220884,119.076305220884,126.992561105207,127.111111111111,131.146365183564,128.849206349206,126.448979591837,132.232618632725,132.887899034892,141.681668166817,138.683127572016,147.59535655058,135.063663075416,132.684580141205,135.063663075416,140.75117370892,144.932667493169,152.424585808065,148.998015873016,148.347107438017,144.740853658537,148.577819592024,146.169968609334,146.666666666667,144.763962826277,141.755319148936,140.279470812636,134.053044396248,139.8965166167
"SoHo","New York","NY","New York-Newark-Jersey City","New York",216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2073.17073170732,2065.49180870064,2083.50367893261,2103.50016490765,2141.14832535885,2191.31614654003,2260.50347222222,2386.96420160151,2341.67318217357,2341.67318217357,2212.16316380572,2213.00138312586,2163.15439219166,2150,2168.54807182151,2189.45601737585,2216.42535679119,2302.48760380416,2327.07087959009,2387.56476683938,2225.10758144961,2371.875,2284.37233134073,2284.0385525071,2255.78404800259,2179.21020069213,2317.88079470199,2275.82509416196,2287.87511280117,2277.81399391569,2282.25704636556,2128.85154061625,2093.44660194175,2195.94594594595,2143.04383541184,2209.33943197532,2252.36593059937,2271.78218603036,2224.62654181897,2271.78218603036,2300,2301.51515151515,2279.51179222366,2182.82786365575,2130.35019455253,2224.13793103448,2240.06762468301,2208.11543768742,2192.98245614035,2239.91031390135,2240.06762468301
"Belltown","Seattle","WA","Seattle-Tacoma-Bellevue","King",217,470.527018595733,470.873786407767,470.873786407767,469.031301145663,470.180250783699,465.133689839572,455.367702684754,456.952380952381,459.572598793771,447.019867549669,443.953110945994,443.956043956044,445.950455462068,444.580761704049,440.155782567496,436.543147208122,440.17094017094,439.797685243252,439.469320066335,441.589414778017,447.979693684392,443.587106643443,431.467005076142,447.652927349644,438.461538461538,424.964438122333,416.441773290739,454.041118511977,447.676364629302,450.63025210084,448.206896551724,431.161755146839,430.274286438713,425.207110608808,403.120936280884,401.338902409275,418.238993710692,457.446808510638,455.912103243809,475.2079002079,474.151430694909,465.429542724229,465.83850931677,452.337858220211,465.429542724229,479.525862068966,483.721431299641,484.89666136725,501.612945812165,485.901926444834,491.245448058571,490.967522300768,491.143180797222,493.85932033983,489.561855670103,488.341958070214,483.100984067479,471.232876712329,477.477477477477,480.859950859951,508.146487294469,530.892024473734,542.406311637081,535.515320334262,538.083538083538,545.307432465179,544.21768707483,582.360570687419,590.111642743222,585.549885549886,582.686400002992,611.024073258584,609.570041608877,606.720597386434,604.713604153315,588.052271313006,582.48730964467,600.208289666737,602.530013491128,607.186234817814,609.904391918711,635.324015247776,635.324015247776,620.022753128555,642.893376847099,625.085797701105,633.733239237826,672.248803827751,664.705882352941,666.666666666667,676.818950930626,677.830940988836,695.652173913043,702.99727520436,711.193994506015,708.454106280193,756.676673433048,773.333333333333,775.609756097561,773.558368495077,806.451612903226,807.994250331712,780.852403853643,784.313725490196,787.390326209224
"Oceanfront","Miami Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",218,375,367.965367965368,359.513052208835,350.779352226721,333.333333333333,326.648755656109,327.044025157233,320.140411316421,324,320.430107526882,322.58064516129,318.681318681319,326.016539968216,332.167832167832,325.572956455309,314.387040939193,322.834645669291,327.643171806167,336.97563760944,333.333333333333,333.651399491094,336.486486486487,352.328688088053,352.099236641221,338.297872340426,334.146341463415,343.137254901961,350,352.422907488987,354.888490641179,343.864247311828,354.888490641179,373.664925487786,359.863945578231,359.050286283296,364.243358633776,372.175903419219,374.789915966387,374.509155514058,376.344086021505,374.894957983193,393.208661417323,403.508771929825,399.166666666667,412.193032552827,413.112068965517,409.64300539643,412.635173591349,420.560747663551,430.288296041308,429.091510711647,432.682692307692,448.548812664908,463.157894736842,462.18487394958,470.833333333333,473.958333333333,474.123711340206,479.72602739726,486.585365853659,477.678571428571,475.371863799283,466.111485916681,470.595072059507,475.728155339806,472.545219638243,470.679012345679,466.949838187702,460.264900662252,473.097601323408,510.066579823419,522.333038743205,524.476837554046,519.796823432343,528.846153846154,519.791666666667,517.439516129032,527.912621359223,529.139072847682,520.305630912298,521.505376344086,519.083969465649,525,532.067901234568,519.683663546858,525.672514619883,515.894039735099,519.791666666667,516.735861344538,503.207389826159,502.996071041719,508.34512755014,500,492.424242424242,494.791666666667,487.955528103768,493.655536499089,502.846763952786,499.166666666667,484.466019417476,485.222855773018,485.008818342152,488.809702425606,477.516531961793,481.731280952029
"Palm Aire","Pompano Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Broward",219,98.5960996240601,97.0863309352518,98.1314189287481,99.9545454545455,96.9962453066333,98.6019736842105,97.5460122699387,95.9141274238227,92.591975308642,92,91.2167300380228,92,92.5045456779203,93.5929648241206,93.9316239316239,94.0730733082707,96.4635272391505,97.1657754010695,96.1563381793645,98.5365983528966,98.6019736842105,97.4769342986397,95.2380952380952,93.4375,92.423848914168,89.4444444444444,90.4545454545455,89.0873015873016,89.1291585127202,92.4418604651163,94.1591478696742,98.9208633093525,99.0092470277411,100.63408583478,102.815337586892,102.140869233702,108.571428571429,107.563802733754,106.183574879227,107.340720221607,106.980519480519,109.166666666667,109.993714644877,112.765957446809,112.466666666667,112.666666666667,112.312030075188,113.545454545455,112.566666666667,113.636363636364,112.820512820513,110.611510791367,110.582054093567,113.552875695733,115.035971223022,116.258741258741,117.222222222222,118.63309352518,119.933333333333,122.000023206164,122.50185528757,122.83950617284,122.737934904602,122.086466165414,121.080139372822,121.951219512195,121.670663469225,123.148148148148,126.818181818182,128.334714167357,129.406474820144,128.869690424766,129.248691955527,129.567901234568,130.396475770925,130.396475770925,130,130,130.396475770925,130,130,129.690618762475,133.093525179856,134.821428571429,133.093525179856,131.241343490305,130.215827338129,133.39149858234,133.239831697055,132.374100719424,138.333333333333,136.363636363636,138.726331107687,140.93045112782,142.541203400916,140.977443609023,142.326152221706,144.136488845389,142.896815613765,143.812949640288,143.812949640288,145.559210526316,147.482014388489,147.548572983718,149.436090225564
"Fairlington-Shirlington","Arlington","VA","Washington-Arlington-Alexandria","Arlington",220,401.342281879195,428.888888888889,414.059954246178,400.531172807817,397.869045075838,390.143513916501,364.197530864198,363.714817492836,372.998120300752,385.185185185185,383.582406500799,386.679920477137,380.458977642076,386.679920477137,380.060233404442,373.431394413039,376.185939676475,367.116935483871,359.375,357.071428571429,357.66011996904,349.454587667162,342.742857142857,338.709677419355,343.122102009274,344.444444444444,371.47102526003,357.142857142857,359.775280898876,371.728349673203,355.969331872946,350.210970464135,350.857142857143,354.358047016275,352.868598382749,338.840476190476,349.875,376.933895921238,379.609544468547,375.770979938272,370.246913580247,373.958333333333,407.94701986755,388.765432098765,379.609544468547,392.062640291807,397.218543046358,388.765432098765,404.044943619244,400.640270509472,401.606805293006,411.764705882353,397.514910536779,393.387155139339,388.298622974788,385.27397260274,382.19358974359,384.48717948718,393.883689839572,383.662280701754,393.600867678959,392.800433839479,401.701323251418,400.401069518717,397.218543046358,399.764150943396,389.033018867925,398.068350668648,392.74273255814,387.229651162791,389.242424242424,393.939393939394,406.746031746032,395.232558139535,414.086687306502,423.682902584493,440.360568383659,426.600877192982,423.682902584493,411.087008917812,398.625,376.857052374698,376.230661040788,387.4375,393.75,421.920529801325,427.053669222344,425.976834611172,431.68449197861,432.66393442623,435,400.84388185654,400.622475687628,398.85944092827,394.627192982456,421.26010020945,455.271565495208,453.5849208263,469.9,451.430998896836,430.056710775047,447.746697746698,437.27634194831,444.444444444444,442.122186495177
"Sunset Hills","Reston","VA","Washington-Arlington-Alexandria","Fairfax",221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.745358090186,395.24348810872,379.710351715774,386.735572782084,403.936545240893,398.606367460539,396.801130125686,397.745358090186,389.160273993248,396.661367249603,377.149515669765,390.760914435231,417.468140929535,413.438078293151,399.661112879833,403.71163860406,410.978685069065,407.992565055762,409.168764020353,402.138069705094,397.288102465737,398.288347597103,398.562300319489,404.828945576897,390.213517727337,392.696629213483,401.139410187668,392.817059483726,392.684594847497,379.579692383483,398.923904688701,392.810601520546,385.885486018642,386.95652173913,386.95652173913,387.563521519129,387.727579231288,385.62412342216,389.067524115756,387.762109236459,377.884615384615,381.83023872679,382.081686429513,386.963100115711,381.481481481481,384.615384615385,391.268533772652,394.949681811455,390.404757188604,396.551724137931,396.551724137931,392.911579799406,395.256916996047,391.34707841368,388.586762687192,382.65306122449,390.964312832194,400.874635568513,392.635461378454,391.595033428844,397.324561403509,403.916768665851,392.857142857143,397.876657824934,395.290741931547,389.818336402816,385.568513119534,381.927368355819
"North Springs","Sandy Springs","GA","Atlanta-Sandy Springs-Roswell","Fulton",222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0131578947368,71.8276137270551,74.0131578947368,78.4094316989054,83.3322222222222,89.5,91.3265931372549,96.8421052631579,91.8198529411765,87.6580882352941,87.3161764705882,87.5,89.8412698412698,87.5,90.3373015873016,92,105,103.75,99.8524574303406,96.1123843997715,94.5537954830615,100,101.102941176471,100,112.955683026223,97.0584619251617,101.069078947368,103.815093288777,105.833333333333,104.086257309942,100,98.1550229741019,95,104.166666666667,119.196691176471,109.926470588235,119.393382352941,121.017156862745,124.9,125,122.804487179487,123.509615384615,126.5,125.75,127,124.038461538462,124.5,127,131.25,132.25,128.063725490196,130,129.031862745098,130.667892156863,132.5,132.426470588235,130.676470588235,133.578431372549,133.3325,133.830429104478,133.830429104478,144.68111743912,146.966911764706,147.280966767372,145.545796737767,144.565384615385
