"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09"
"Tujunga","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",205,252.851711026616,250,256.617647058824,256.617647058824,256.617647058824,256.642156862745,259.187934075626,258.407645698625,259.187934075626,259.282977019209,253.329740964242,257.747933884298,254.813293844854,260.578896819232,250,247.943808935245,244.68085106383,244.926522043387,252.069224981189,247.218974526453,247.432209820571,243.483978555802,236.572890025575,236.131934032984,234.5,233.228359625668,234.666131334761,250.538793103448,238.505881179582,249.375,254.230191730192,255.255255255255,249.375,250.564077840112,249.10820451843,249.575392376682,264.177693761815,272.485399091499,267.97385620915,275.363190730838,297.69804433344,287.38161797861,284.899572649573,291.226241351241,305.759803921569,295.670369798792,313.615333773959,309.569734779625,313.615333773959,318.471337579618,315.217805135827,324.137788590833,300.056721497448,308.510638297872,314.76345160753,313.615333773959,309.599171385668,331.88360980171,343.137254901961,356.816516238525,356.816516238525,326.305220883534,329.03212717672,327.606734541236,315.279608197917,325.49565171487,322.40523827332,321.891637089618,340.175407474072,361.604207758054,346.209912536443,342.285714285714,336.721891864022,368.537666174298,365.142567770154,372.920185810811,361.018139015135,358.321167883212,369.298485677796,379.278915229885,396.9941822883,383.614967958499,390.145502645503,390.145502645503,397.664835164835,427.526765637776,425.597807320442,414.344991108477,397.664835164835,415.285683238813,413.796549009453,399.221074188628,395.180732189159,397.664835164835,404.230496453901,410.164271047228,415.733408748115,418.169947336614,416.025641025641,428.436980707708,419.022375050744,434.38106755112,478.480730733354,469.362771828037,464.596530696821
"Reynolds Corners","Toledo","OH","Toledo","Lucas",206,67.2096317280453,67.9238122797933,67.2853714195782,68.7449476047904,68.096212267547,67.1414012298763,67.2998305267793,67.4666149632825,67.6705444935878,69.3813131313131,69.5543621737398,68.5897435897436,66.3851994190898,65.2879052411763,65.7886703939336,61.4331631133517,62.9482071713147,61.9883040935673,65.9340659340659,67.2291869522882,63.8888888888889,63.5665529010239,63.4635827984452,63.5405100426079,62.9301129083921,62.9301129083921,60.0802407221665,63.0318979266348,63.514467184192,63.514467184192,63.9074863055386,63.9477907718169,62.6557271557272,63.472549968738,63.9880952380952,63.9880952380952,65.2233676975945,64.010989010989,61.727349703641,60.9878859531887,60.986328125,64.010989010989,63.9359338578089,63.9064232261641,62.6175548589342,65.2505446623094,60.973597359736,60.1601609431318,59.6844626612708,62.848261486434,62.848261486434,61.4583333333333,64.2601858470336,65.0120593692022,64.5741109386598,64.2601858470336,65.5376344086021,66.0231687014428,67.8341672623302,66.0231687014428,68.4310018903592,66.1375661375661,65.6666666666667,65.9209037866159,64.8152728604945,66.2290406816932,67.0454545454545,67.6921390999416,66.9362084456424,67.9182939099886,66.3551401869159,66.1388719137979,66.7155425219941,70.0892857142857,71.0945768595741,70.8906589427951,70.6278877777926,70.9323081948852,70.8418891170431,70.7312352105247,68.9080459770115,71.2459016393443,70.0155763239875,71.7510259917921,71.996996996997,69.49524506218,71.3267018216683,71.4285714285714,70.8731241473397,73.1810137402647,73.5294117647059,73.8604163819416,73.6224028906956,75.7627868478137,73.7084870848709,73.1684981684982,75.6578947368421,76.5833333333333,74.9658935879945,73.5507124988832,74.895178197065,75.3266331658292,74.7935630840758,74.7935630840758,74.8133573825221
"Indian River","Chesapeake","VA","Virginia Beach-Norfolk-Newport News","Chesapeake City",207,141.313540510544,141.61875,140.086206896552,141.235098473979,139.735099337748,140.97065462754,140.086206896552,139.973958333333,139.032435404068,138.43896713615,136.141636141636,133.062173155142,132.324811592191,130.260521042084,127.087068965517,127.45,124.433191980062,127.547169811321,123.853211009174,123.274300895369,124.000791727146,121.88703465982,120.190380761523,119.548872180451,120.61317677756,124.801362088536,123.71335504886,119.95,122.610998496044,121.802181764211,121.951219512195,125.200400801603,124.931506849315,127.568602425016,124.68152866242,123.695900526508,124.592521572387,122.802570093458,124.105186267348,127.568602425016,124.537273865264,124.622356495468,126.861744697879,129.775759013283,127.364185110664,124.786178247734,122.270880568534,122.191967324711,124.622356495468,122.766427793144,123.804776916305,126.152884615385,130.181818181818,128.423133959466,128.205128205128,127.763652892869,127.45,127.56047008547,127.45,126.510713624518,125.884016973126,128.153103834793,125.325977933801,127.762651265127,127.747524752475,127.827897293546,127.493115942029,126.212121212121,125.546116504854,120.52819517164,121.624207703559,125.483170466884,129.985040160643,129.95,128.615185950413,128.083226817481,127.427184466019,127.427184466019,129.132875857767,128.610218508997,129.481566276435,132.45,132.45,132.512878787879,132.526020408163,134.25636672326,133.208592889498,133.35635987979,132.8,133.65448619741,135.187762910798,132.45,131.803797468354,134.157894736842,131.25,136.373,135.423717948718,136.130334732592,139.297124600639,140.1,140.1,139.92475,138.759722222222,135.432434382969,136.769759450172
"Jones Creek","Baton Rouge","LA","Baton Rouge","East Baton Rouge",208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.353243148584,108.059604632588,109.338061465721,111.841926729986,111.310592459605,108.56890459364,113.104260196665,110.159010600707,110.335689045936,111.657597544513,109.275618374558,111.490617122207,110.158311345646,108.777194298575,105.218855218855,110.851318944844,113.748315947496
"Rosedale","New York","NY","New York-Newark-Jersey City","Queens",209,,,,,,,,,,,,,,,,269.29012345679,267.361111111111,252.721617418351,251.929012345679,264.315595850219,264.315595850219,270.061728395062,251.369112814896,233.758960573477,233.758960573477,231.077770645358,230.558598028478,230.558598028478,220.802005012531,225.957295731202,231.407996953541,233.045844744049,226.809331122711,224.820143884892,201.848370927318,220.549242424242,228.676470588235,232.054455445545,242.298578199052,242.298578199052,242.434197427627,244.85967211069,242.21160130719,247.25206043956,239.084191670399,245.2636968766,240.84595959596,220.588235294118,237.215909090909,249.903422772618,247.342816712012,252.371140490336,255.417956656347,258.436276145427,293.351030799801,296.401515151515,292.647293486261,303.490136570561,290.300546448087,289.940236686391,290.428182214473,294.994040524434,297.063975625308,311.875,296.79910359555,290.120391567239,302.100809142476,299.644115856918,295.066464706661,293.840114820572,298.834924468982,302.513136103583,297.312337042795,300.154320987654,307.197859404371,305.828651685393,299.467404396266,311.004186602871,307.087138400454,316.276477146042,313.71237458194,310.897690568475,325.552549885157,328.831375520803,333.592534992224,333.592534992224,333.462934162779,339.709762532982,323.294082125604,316.666666666667,309.121621621622,312.388259833135,322.916666666667,317.340458488228,312.5,312.388259833135,336.879432624113,327.14908046371,363.408521303258,344.211822660099,338.772845953003,358.027416994975,351.827676240209,336.879432624113,347.892074852062
"Northwest","Reno","NV","Reno","Washoe",210,119.153679935223,120.668257756563,119.034892470196,119.478638667632,119.318181818182,118.14054975923,115.92164741336,113.707034718535,114.072632944228,111.121718377088,109.89010989011,109.861809045226,109.040499213558,110.26368972486,107.490265767574,103.989535644212,104.703125467607,102.542157361399,102.806724383637,102.616032414816,100.229753015508,101.934661723818,100.615212527964,99.0726220427135,98.3464566929134,99.37057871764,98.0680864989299,100.231480985366,102.21465076661,100.733031722244,101.646791595684,104.423164614683,107.211404243439,103.926096997691,103.87323943662,104.438202247191,109.534246575342,112.782475365068,113.173652694611,120.180025012384,123.952095808383,126.321965701593,130.6802406957,133.49161016479,141.066838046272,143.592607825908,137.429155668186,142.230769230769,142.75956284153,138.76404494382,145.745509718691,146.124144028896,150.887855315029,145.255068712139,155.913978494624,154.801393342519,156.106651376147,157.618842696926,153.172866520788,146.011235955056,152.412804586718,158.254585881045,163.249974496034,160.672015552407,170.912734006645,173.42093909831,177.941176470588,174.121873719364,172.806067172264,169.950909793452,173.626778532765,178.181818181818,182.079393939394,186.260507552303,189.83174835406,192.307692307692,190.086687306502,190.847229190772,193.348918843462,191.94427244582,190.496963003865,190.855927698033,192.255005268704,189.630439850096,193.146386002125,193.717462190052,200,205.460951262478,205.183585313175,200.942211055276,202.706656236471,204.449789536981,211.640211640212,215.184678703074,210.055987506645,204.82418852048,213.093788063337,214.871794871795,219.183922046285,225.281265662508,232.264558061206,240.38189533239,233.552631578947,241.063829787234,232.172131147541
"Northside Village","Houston","TX","Houston-The Woodlands-Sugar Land","Harris",211,107.026563838903,114.926436781609,118.320610687023,110.976500310256,112.803264754808,112.803264754808,108.806818181818,109.088771608009,108.806818181818,107.026563838903,107.090103397341,104.383611691023,103.439388693024,107.622203811102,107.090103397341,110.820966363953,103.185595567867,107.371794871795,104.951287312778,104.712995337995,106.575354728974,102.627257799672,98.094688221709,102.649245338192,103.65398956003,109.924130356823,109.924130356823,114.317803030303,113.635606060606,117.254601226994,116.81654676259,110.94674556213,121.428571428571,123.364435864436,126.742675359359,121.428571428571,121.428571428571,122.573729345325,125.3003003003,126.742675359359,116.347579604861,116.658929668734,131.065573770492,140.252976190476,132.168816297011,122.559907717697,138.888888888889,120.054691759223,129.165290880503,128.433400628425,123.407643312102,118.90243902439,130.208333333333,133.169705469846,135.193469264266,122.291454282821,137.868338557994,137.868338557994,136.882887227715,140.774647887324,140.774647887324,135.767790262172,123.407643312102,137.391304347826,139.298561151079,139.872618061309,138.729961750043,145.089285714286,147.780958561474,146.541316749059,140.123043356185,136.1328125,154.440154440154,156.972361809045,160.266101082265,159.720372836218,157.890271493213,160.771704180064,160.426592668109,160.285718333003,153.044036560554,152.490660024907,153.127356517557,155.471895440641,158.48051884287,173.126382458007,164.115610905919,162.849162011173,161.830635118306,162.216778934476,162.554257793287,161.887539781375,163.067931793179,169.683257918552,152.648781982658,155.687305013043,149.94809272955,159.970238095238,152.640264026403,166.77718478986,165.659605431818,170.087756740334,188.858695652174,179.029850746269,178.955223880597
"Abbott Loop","Anchorage","AK","Anchorage","Anchorage",212,164.599341383095,162.140871177016,163.276231263383,167.204483695652,166.214216890617,162.30398873411,163.106221012301,162.689401524557,161.280723428386,161.818174170157,162.262401483542,164.544017091547,167.131714310972,168.200408997955,168.065534943181,168.065534943181,168.666580784658,168.16674561819,167.160414409534,169.259259259259,168.02363233228,163.833528722157,165.524543378995,166.066669837646,168.102995270625,163.247512423952,170.517727333406,171.831541831158,171.418732782369,171.445848678319,172.005805865019,171.657443746729,169.595785723515,164.762837393022,164.357017028773,166.581601731602,171.006365849092,172.732181425486,171.823204419889,175.809523809524,178.062550259721,172.27366255144,175.082128582236,176.854395604396,179.553507186721,181.683899556869,187.376725838264,187.376725838264,196.784922394678,195.344827586207,188.314176245211,192.815636555732,187.376725838264,188.346786615068,190.406976744186,185.43956043956,185.314685314685,185.362509830595,185.362509830595,185.116598079561,186.148042629524,194.786386676322,193.103340030136,190.404345202173,186.783343391672,191.493506493506,188.525849150849,189.013796627491,185.575588343445,187.549744172825,191.119634658561,191.262755102041,190.931989924433,191.620879120879,190.176322418136,189.20889933821,188.949738329383,190.149456521739,190.302398331595,185.322781618062,183.823529411765,184.37490769458,184.921524663677,183.155525026683,187.786114772946,190.357307781113,184.728260869565,185.851318944844,185.275927841717,190.727699530516,188.123167155425,187.557603686636,189.962434382638,191.301322199026,191.301322199026,191.301322199026,191.301322199026,191.301322199026,191.23980360414,190.05334118725,190.596450617284,189.2054952737,188.111888111888,187.604938271605,189.22857012861
"Ramona","Riverside","CA","Riverside-San Bernardino-Ontario","Riverside",213,,,,133.436383265857,146.227782327193,144.279172278024,147.552447552448,147.552447552448,148.100303951368,144.903117101938,142.895442359249,144.586291709324,144.965870307167,145.719764590045,144.26946631671,133.02034428795,133.02034428795,135.503678637481,141.105529982909,141.077826697656,137.640981018677,140.391308038367,132.160436137072,140.819964349376,144.8199796036,130.875258442453,131.92868719611,129.380794821971,144.903117101938,149.508728719946,151.371807000946,148.402826855124,153.991596638655,149.508728719946,151.002359196676,157.892625289467,159.135645743633,160.271080959856,161.059413027917,171.938894438894,180.05540166205,187.11671670263,194.309600862999,196.973118174917,191.334780869665,195.216745234679,192.824074074074,193.107546048723,206.899670972696,206.899670972696,218.080888183981,211.626344086022,218.387238062521,212.010825392983,217.806477991894,217.336384928946,217.930029154519,218.289650033898,219.014084507042,220.977507737956,223.665649015686,221.18043847974,225.340136054422,223.097112860892,228.256393920385,228.593272171254,242.694805194805,242.746579552135,238.394276629571,229.215229215229,224.019607843137,229.215229215229,234.741784037559,235.977337110482,235.977337110482,240.11640676477,249.255952380952,246.635367762128,250.493545937737,245.510360706063,247.32641660016,249.716690950299,248.899182249671,246.147638037152,245.210727969349,256.182585327951,272.44094488189,272.952218430034,269.5479777954,266.420959147425,267.964594219272,266.28275862069,280.111344537815,280.111344537815,272.304552509613,267.628205128205,258.920863309353,259.306810586644,266.0406885759,269.184741959611,284.183673469388,285.021685171346,277.836770281352,282.525950035186,280.018855368234
"Bethel","Eugene","OR","Eugene","Lane",214,135.737273056178,130.960376091336,130.036729999131,130.111524163569,128.033980582524,130.265286159984,128.053099784564,128.056138105606,127.130681818182,128.051247471342,124.320023148148,123.665549613613,125.523012552301,121.87734321634,123.709560194522,120.819341840161,118.140243902439,115.567439096851,118.140243902439,116.471962616822,114.951573849879,114.79827213204,113.762305556432,112.219554805409,110.638442659582,109.489051094891,111.418915258726,114.057029528162,111.013062760743,112.322127034648,110.872675250358,110.193288779824,109.559236359114,109.988533205925,114.704316686024,118.891114841085,116.205526205059,115.143369175627,121.19328775637,121.19328775637,122.547974413646,124.241541532784,123.731535732319,123.215413431315,124.198822759974,125.620116833697,125.066251472857,127.075542258788,137.501220226474,140.980635095448,136.875971250971,138.676844783715,133.382073777641,133.424843945069,133.583021223471,133.606110201855,133.996937212864,137.315567536506,132.718239886444,132.565433359231,132.867358219521,132.718239886444,129.940534466646,130.910550162912,134.022435897436,135.290193726715,134.559140147935,134.267412194864,136.522411128284,139.710217899581,135.829772079772,138.512035010941,138.483774965751,141.298513752415,142.459393801076,143.165856293895,146.381578947368,150.087366452991,150.012068028396,150.476103570032,153.10650887574,151.785714285714,152.493560020608,153.735632183908,151.957765864967,152.493560020608,152.708333333333,155.549668931145,161.305344465289,159.131025397374,157.757714983049,160.38137536192,160.790884718499,162.688442211055,165.454326314888,165.454326314888,168.002585649644,168.663303909206,168.396226415094,175,176.514158363922,178.803641092328,181.322013341419,182.508751376287,178.36676217765
"Las Tierras","El Paso","TX","El Paso","El Paso",215,85.5012600155079,85.4716981132076,86.1622042185362,86.876972297667,87.0024875621891,87.113413542229,85.5334229762399,85.8333333333333,86.7354196301565,87.3015873015873,86.8774703557312,85.6041131105398,85.0077279752705,85.0418579086079,82.9383886255924,81.052157029493,82.8957072810959,83.968601460277,83.7079411917526,84.6739510803128,83.968601460277,83.7473385379702,82.735597906812,82.8957072810959,82.735597906812,82.8542175069645,83.3325281803543,82.9937304075235,82.3529411764706,83.0281229561805,82.6267443914503,83.0281229561805,83.5414464449804,83.7045628259622,83.2791151594014,82.4456056593647,82.4373854612095,82.4373854612095,84.0776182881446,84.2433234421365,85,85.4917532070861,85.4917532070861,86.1002031027733,85.9715326229541,85.2606292672161,85.5467000329575,83.5692401960784,83.8135593220339,83.5197817677385,82.6691170449801,80.5767599660729,84.0526700804682,81.9205839736068,81.3179347826087,80.5211345939933,81.7935356200528,81.6659338257565,82.6704182587212,82.3314052295404,79.7947678745872,82.1995367681864,81.3904592017418,82.8167115902965,81.3389121338912,83.1721206096894,81.3610536769614,83.0248271436778,82.6188620420888,83.1792975970425,81.6582914572864,84.1751039949768,83.5476365417585,81.1870100783875,85.4868327402135,82.0897863463372,83.6870830806549,82.9639324454619,83.8458097809125,81.2080713247272,82.5335998459882,80.8515553299619,80.7043286867205,83.3067050121066,84.8679514632405,85.8372456964006,86.2612612612613,87.1630094043887,85.7369758576874,84.4460885687799,84.8157560355781,85.327725155173,85.954706091031,85.9691398035823,86.1608046658137,86.1761083743842,84.4327176781003,85.2612667478684,85.7587064676617,84.8440899202321,83.8323353293413,86.5418731068482,86.4856801909308,86.6336633663366,86.9507246376812
"Meadow Woods","Orlando","FL","Orlando-Kissimmee-Sanford","Orange",216,78.5418427270259,78.664402942841,80.489010989011,80.489010989011,76.2461851475076,75.8655804480652,71.414959504526,72.192513368984,71.4285714285714,74.8143564356436,74.1955445544555,71.414959504526,71.366242373238,71.366242373238,71.4285714285714,74.7197802197802,75.0481077613855,76.9795454545455,70.8163265306122,72.8332119446468,74.1456166419019,73.9795918367347,73.2142857142857,72.8813559322034,70.9659090909091,70.7984119982356,70.9582453671124,72.0387826338733,75.3766914676065,75.8688203622124,78.6056049213944,76.7263280274433,80.6462491144798,82.0201827463653,83.9673293046653,83.7724550898204,86.9120654396728,88.5490753911807,89.736399326977,89.4479385045423,90.4466088912749,94.8166877370417,97.9872881355932,98.1117824773414,98.9819004524887,99.1404829365247,98.9819004524887,103.382799842314,99.7729197807673,100.956967770253,100.301572262696,101.032291278337,100.643433081454,100.473092844471,103.73763933121,103.172205438066,103.006872852234,102.664271047228,103.168925702811,101.589103291714,101.098591549296,100.427578834848,101.397210184182,101.500232883093,101.500232883093,103.548060178644,104.591836734694,109.959467284308,112.506951438205,109.185441941075,107.545639231399,113.574601533775,114.268361539947,113.720705140849,114.330024813896,113.491200425428,115.927419354839,115.76354679803,113.992691525808,115.575104493652,116.374986801816,119.537649045584,120.629722921914,119.168356997972,120.748984214879,122.206934890322,121.074836765445,118.226108374384,121.711580243337,126.023873567023,125.172149231246,124.999489795918,130.478589420655,130.068893309766,128.193551877747,127.77229771345,132.077292623455,134.73431371894,135.659420965886,131.421054758608,136.120794870277,136.064486804618,139.525475838294,139.838802533103,140.249373503691
"West End","Tacoma","WA","Seattle-Tacoma-Bellevue","Pierce",217,166.582406471183,166.835518474374,175.084175084175,179.471891048078,180.446194225722,171.615201900238,168.593919366428,169.618528610354,168.83963494133,168.83963494133,169.043027811979,171.862464183381,168.278238341969,166.333333333333,166.232569245463,158.721927037686,156.210790464241,155.860349127182,153.091824807481,156.222098214286,156.222098214286,155.195381882771,153.629478708108,154.179983940443,151.465798045603,150.826446280992,148.073014089599,149.129866624534,154.015887025596,162.932367853402,162.642045454545,158.69708994709,156.737060730469,151.933701657459,152.810032512773,153.771649791116,162.325269900097,152.810032512773,157.520542414743,155.233456504491,154.77719905168,167.746113989637,166.946308724832,165.764900662252,166.873056994819,172.628228736649,175.266779569827,181.347150259067,168.637906699438,171.920975199664,171.920975199664,172.195569704499,171.942675159236,173.848878394333,174.078780177891,172.506738544474,176.935886761032,180.538088548948,205.258302583026,207.890881494881,185.354872881356,195.087483176312,190.772669220945,207.162921348315,197.349570200573,190.779727881501,204.779411764706,215.813953488372,212.249623050897,221.509088762984,224.34456928839,211.534759358289,211.913547237077,211.913547237077,209.511658895533,212.66881820774,215.565509518477,212.66881820774,217.76510791934,210.063025210084,217.760180995475,217.536928890416,217.770034843206,212.134746301785,217.013888888889,217.116395829561,240.701194962476,248.976807639836,252.459590393534,268.867231243001,262.842278203724,251.916210295728,265.581733459863,270.746346729215,275.535939470366,285.298324156706,296.392857142857,305.935646569841,320.627213547268,302.795031055901,309.049229905475,295.549374130737,303.320561941252,311.415988666851,297.619047619048
"Great Kills","New York","NY","New York-Newark-Jersey City","Richmond",218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.428571428571,368.131868131868,383.333333333333,372.761194029851,370.714285714286,369.043907634216,364.551232665639,368.131868131868,383.874302973978,376.543209876543,375,368.131868131868,368.131868131868,364.661654135338,380.884353741497,393.789324413976,392.791005291005,396.473665223665,382.516513658755,386.266403256705
"West Adams","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.320235756385,343.320235756385,332.386643011475,329.166100074132,323.300207155551,369.243421052632,366.809552969994,363.057324840764,383.211678832117,362.042682926829,365.973741794311,368.84689119171,362.69378238342,368.794326241135,386.961055816988,414.397905759162,431.818181818182,455.16717325228,438.347041779606,415.687361419069,431.981928020126,433.677029344004,432.96766743649,429.004278445493,433.677029344004,442.752397067118,440.126198533559,437.5,447.597103357472,462.308598351001,460.024746192893,464.816010329245,471.718748236038,488.365131246889,491.094147582697,498.304426732525,484.343218892908,494.189172629215,512.463343108504,506.923076923077,503.64598540146,502.742230347349
"Cave Spring","Roanoke","VA","Roanoke","Roanoke City",220,121.889195018596,120.519713261649,115.929941618015,116.071428571429,117.491166077739,118.505130422179,119.794313502147,117.491166077739,115.811258278146,114.68322654167,112.311894454752,112.794612794613,107.155477031802,114.303959131545,114.591567852437,113.569200920689,115.242702779178,116.268813156322,114.463601532567,113.564566639354,111.575255102041,110.057471264368,111.078042328042,111.078042328042,111.24190700412,112.346258556225,111.369593709043,111.95652173913,111.369593709043,110.770145360923,109.580552907531,106.530448717949,104.237978810106,104.167809471567,104.36295503212,104.803673338156,104.803673338156,105.548478923863,106.530448717949,105.728051391863,107.625598086124,109.922756981581,108.001350438893,105.494905385735,101.443123938879,105.406890957163,106.087470449173,104.474474474474,106.360490151553,106.236017897092,104.672922250722,104.493207941484,104.764117105593,104.761904761905,110.549872122762,111.960936374673,107.826327433628,108.23732718894,110.338586637486,110.8159819994,108.450020643218,110.826388259806,112.733898802967,111.567763728313,112.83422459893,106.825679723502,106.214331008244,107.142142857143,105.814739688979,111.22213869179,106.208499335989,108.89470419989,112.959039548023,113.289835164835,113.479001135074,109.925690730838,109.71519289534,109.066666666667,108.357102110667,107.304277643261,106.566820276498,110.605534198447,111.660079051383,109.027937684853,107.042368610511,112.064896755162,112.059077669803,108.695652173913,110.829764212376,110.788787483703,111.791666666667,113.413149350649,108.662714097497,110.16306257302,111.356185573208,110.965748447125,113.597178683386,110.540184453228,112.576122034258,114.96316335126,113.829479348458,114.318460490463,114.576271186441,121.535836996372,118.289094056549
"Woodbridge","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange",221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.993286061727,471.900089206066,480.06356034518,491.803278688525,481.985044187627,489.390331416445,476.398601398601,463.709677419355,478.961504028648,478.961504028648,483.064516129032,485.526315789474,495.511187004685,502.336448598131,483.064516129032,475.85601404741,476.935772110035,513.325452132072
"Winchester","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark",222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.8469827586207,89.1603334845735,93.0851063829787,90.24778807668,100.505050505051,101.613636363636,104.31930008027,95.4941803116986,99.676724137931,98.0767104681281,96.7592592592593,98.4354628422425,98.4729064039409,103.069776714514,98.4729064039409,98.3069139966273,99.2169829031611,104.844832107548,105.471674288137,105.956471935853,108.522144334327,109.340659340659,107.731411637931,109.031802204943,108.784020952587,113.153071410883,110.398706896552,107.440634993908,112.735437739798,113.232170823943,113.932137114518,112.735437739798,113.232389730086,115.547258967808,117.122395833333,118.265086206897,123.383620689655,119.19315403423,119.272076372315,121.042830540037,120.863309352518,118.840602461516,119.19315403423,121.435680346651,125.302370585389,123.383620689655,123.383620689655,131.982793884543,144.935344827586,141.124341063617,139.917768815333,149.546328683758,149.68487394958,148.337900849425,143.884892086331,150.216865182263,163.688419280525,165.168539325843,157.096994535519,154.822335025381
"Greenbrier East","Chesapeake","VA","Virginia Beach-Norfolk-Newport News","Chesapeake City",223,139.699792960663,140.394450935777,141.044776119403,139.146545338478,139.382450737426,136.832404927691,136.832404927691,136.508994003997,136.357868020305,135.931800256334,134.627426424546,134.873274780427,134.672892427026,134.873274780427,134.721371708512,132.241875839046,132.241875839046,129.778453269038,127.793583309359,127.723540682987,123.138725227638,123.138725227638,127.041644131963,126.208378088077,122.760115606936,122.307692307692,123.409223584355,125.82374708234,123.192960402263,123.36380461729,123.409223584355,125.618691770186,127.090464547677,127.090464547677,128.632681073687,129.044117647059,129.044117647059,128.815628815629,129.141977303742,127.910246509137,132.927295283253,130.663670810037,132.545592425179,129.615485213752,130.799326602908,133.633997161837,131.909813988987,130.073349633252,134.679203539823,135.232682879852,134.679203539823,134.679203539823,133.333333333333,133.546175342822,134.679203539823,134.146341463415,133.781763826607,133.585701733123,133.333333333333,132.286995515695,131.987577639752,131.987440419673,131.987577639752,132.541436464088,134.526478752936,134.454409566517,137.686995325117,134.290357529794,134.10285750069,133.912590094076,133.561355045071,133.811851871791,134.052631578947,134.915474642393,136.585207353806,136.629452418926,134.302631578947,133.644085857602,131.602127410284,133.28125,134.055251065548,132.389226168556,133.224967490247,133.508856719505,134.807275957636,135.761589403974,135.410953527318,139.883381924198,139.883381924198,139.544067627051,137.232065383507,139.142955878575,138.377334191887,139.259184494391,142.733735024959,144.869750132908,144.754316069057,145.772594752187,140.645879732739,140.463272506702,140.244190207098,141.43072831604,141.719577137759,142.353823088456,142.813638032762
"Brickell","Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",224,201.612903225806,203.604882287129,202.150537634409,201.446280991736,210.78431372549,206.602499155691,205.535679374389,207.76992736581,212.121212121212,211.350964645066,210.909090909091,207.537025765875,206.896551724138,210.918114143921,208.333333333333,210.918114143921,211.322529495552,210.953266682167,213.10534591195,215.51724137931,219.90171990172,224.833333333333,227.94959908362,223.842105263158,219.092868338558,217.315694255993,228.695200738348,235.833789454479,234.14315569488,225.632678200235,257.8125,253.523076923077,253.2,236.907449209932,236.892152142513,233.634311512415,239.655172413793,247.178329571106,250,254.195804195804,244.66132456681,246.755017684408,256.93627954779,276.442307692308,284.128342245989,294.520547945205,308.672413793103,318.389423076923,312.771392081737,319.632166182874,327.586206896552,328.850855745721,325,336.206896551724,336.206896551724,340.909090909091,343.878954607978,367.623086672516,367.692307692308,367.089195784643,357.616545540465,365.356950038061,363.984674329502,358.290375857064,361.98275862069,358.646261013978,359.01035299511,371.951219512195,381.66144200627,381.25,385.806451612903,387.055837563452,384.012539184953,387.596899224806,387.596899224806,386.438529784537,383.770975474829,383.254716981132,386.6,386.169892473118,385.992656700761,384.813384813385,382.488479262673,379.746835443038,377.333333333333,380.563033261852,383.116883116883,384.012539184953,385.714285714286,387.992831541219,387.055837563452,388.167388167388,387.425938117182,381.862129583124,381.906077348066,383.254716981132,387.425938117182,388.311688311688,391.556638151238,387.654766689549,387.183098591549,386.517919536787,385.559065901064,385.117493472585,388.888888888889
