"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09"
"Whitestone","New York","NY","New York-Newark-Jersey City","Queens",47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554.87700228833,572.482638888889,590.230692699913,631.786771964462,600.990420895707,583.13679245283,569.850098070399,570.531125071388,585.8984375,572.482638888889,576.001764700892,582.152303582905,589.76444331826,576.483786587291,576.483786587291,570.899047619048,588.216683884297,585.9375,573.684210526316
"Silver Lake","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.398253689689,449.061662198391,449.061662198391,462.930273609885,450.783318623124,437.865497076023,419.605077574048,404.61215932914,386.184785776741,415.664081801921,431.772575250836,437.062937062937,421.752551288795,437.062937062937,430.711610486891,446.187128177393,442.122186495177,449.396700320118,444.247410242543,435.270685859914,424.259383982015,424.259383982015,424.354243542435,453.74850882941,522.946859903382,530.754986701278,523.686217164478,511.502355025495,455.984970477724,424.382716049383,434.523951221862,439.153722549545,474.525474525475,518.235688720661,509.259259259259,497.684702412645,509.259259259259,507.123473541384,512.43894993895,507.185122569738,502.706883217324,502.706883217324,519.098561168418,508.588168296765,514.469453376206,512.143103651454,486.479009914685,509.816753926702,557.442707258434,533.482142857143,551.936605610021
"Wakefield","New York","NY","New York-Newark-Jersey City","Bronx",49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.609756097561,234.734581088775,231.481481481481,246.5834818776,235.316124205013,246.087636932707,267.810617811135,264.740874448456,254.24641245341,247.628205128205,236.106066109699,251.096237801746,271.622641509434,247.933884297521,247.933884297521,238.38630806846,265.685323252156,278.259548611111,275.446263411025,276.447893972404,280.557202888258,273.096998695085,275.11961722488
"Dyker Heights","New York","NY","New York-Newark-Jersey City","Kings",50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.268518518518,502.126014688829,487.921916592724,525.464235003411,530.243161094225,546.484375,527.487255582414,541.575520833333,578.052550231839,555.365438602979,562.338088211182,552.083333333333,564.912280701754,568.741565452092,567.741935483871,570.428033434371,566.546406338427,567.543859649123,565.131578947368,577.25625,567.691701680672,565.131578947368,564.912280701754,567.936759931245,594.062253743105,596.848782484142,607.261473429952,622.844827586207,648.718239564428,651.973684210526,651.315789473684,625,625,618.399339933993,618.399339933993,615.985384252711,668.314289556806,657.310823534228,663.174950178097,683.559950556242,667.321288295365,650.079323109466,666.666666666667,666.666666666667,669.487179487179,659.83606557377,642.857142857143,661.293455234251,648.531375166889,645.326583528831,637.03481392557,651.000815838577,651.622034507549
"St. Albans","New York","NY","New York-Newark-Jersey City","Queens",51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.243604004449,319.243604004449,315.025252525253,315.381047315258,315.736842105263,312.047101449275,312.047101449275,312.023550724638,330.776618929016,350.084459459459,368.010403120936,389.193600611451,391.891071428571,415,402.542372881356,394.5,401.785076530612,401.785076530612,388.242625029525
"Throggs Neck","New York","NY","New York-Newark-Jersey City","Bronx",52,259.744756395786,253.812636165577,252.370203160271,252.747601580135,253.812636165577,254.365789473684,251.437374874875,253.125,249.375,248.671239837398,248.671239837398,248.671239837398,238.755980861244,234.885620915033,241.165530068196,238.469886055345,237.987917801589,235.355648535565,234.60960960961,234.969656589439,234.60960960961,236.427824267782,237.5,233.096590909091,229.176363863864,227.727727727728,233.497298922748,229.344489853621,226.196473551637,230.406269239951,244.553376906318,248.856014412417,241.264478764479,248.337028824834,237.876254180602,225.742547956591,239.57036647254,236.380937547817,233.849060457516,238.075049839756,238.075049839756,231.834177927928,234.885620915033,241.264478764479,235.695708712614,227.963525835866,224.662162162162,227.334035645206,230.625,224.662162162162,236.664354604307,237.217598097503,242.035774605829,225.609756097561,249.999642857143,252.633928571429,243.716693696686,248.941176470588,232.493918087745,231.052191925366,231.146781214948,236.064357583345,259.679572763685,259.679572763685,255.4379776602,253.818181818182,246.251528984679,243.666303570821,252.144899904671,252.020202020202,226.052173913043,226.767676767677,257.757757757758,266.275346851654,248.099239695878,268.681318681319,277.098142716206,282.012195121951,282.012195121951,285.521582733813,288.515406162465,285.521582733813,281.888450502152,281.631097560976,318.126698126698,301.245210727969,294.608585858586,293.626237623762,289.732142857143,306.380528255528,324.5,314.754285164695,309.574824626028,309.330236159504,316.129032258065,320.314516129032,309.090909090909,316.866619618913,320.683309809457,316.866619618913,328.51445663011,330.385494511511,337.638376383764,336.403851387777,336.80342927128
"Greenpoint","New York","NY","New York-Newark-Jersey City","Kings",53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,697.084917617237,763.107432748945,767.201582765443,753.351906955138,787.037037037037,787.037037037037,764.590347923681,741.626794258373,757.575757575758,739.398148148148,742.708749500599,758.587878787879,830.729166666667,892.261904761905,819.711538461538,833.333333333333,826.5,805.482371794872,833.333333333333,840.600775193798,838.888888888889,812.5,844.444444444444,847.868217054264,848.214285714286,848.214285714286,894.018205461638,913.838120104439,952.380952380952,1011.90476190476,1011.90476190476,913.838120104439,911.27512065828,875.669060052219,827.042483660131,769.678302532512,789.89898989899,916.273635215618,941.571720712825,942.857142857143,885.036848400664,871.195412439347,871.195412439347
"Rochdale","New York","NY","New York-Newark-Jersey City","Queens",54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.756367292225,319.687383699293,308.101153106983,310.958295964126,322.65625,334.375,347.368421052632,368.632707774799,346.693121693122,363.07308465663,341.097308488613,353.534848484849,372.235437216954,356.666666666667,364.466534128562,383.569739952719,405.660053977593,383.569739952719,393.839664496907
"Glendale","New York","NY","New York-Newark-Jersey City","Queens",55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.627069133398,309.895833333333,297.942602312977,301.293103448276,312.610734757686,321.634615384615,320.837390457644,320.995618305745,341.666666666667,327.570921985816,345.978193146417,339.673460144928,340.889361651411,331.336405529954,336.845116349249,323.932926829268,335.938367188367,327.508555633556,339.320388349515,354.077253218884,345.206101190476,367.617171886652,391.961348684211,399.5,399.5,392.290296052632,399.835526315789,409.206349206349,409.206349206349,411.184210526316,418.220323995473,420.598370927318,418.204659835072,408.011869436202,415.826612903226,416.420613340966,437.710437710438,451.315789473684,458.974358974359,435.370030070164,444.520547945205,442.249260756744,458.039492242595,456.537618699781,462.962962962963,458.039492242595,466,471.043771043771,465.865384615385,459.576223689127,460.36866359447,456.937380577723,465.373994556151,456.617647058824,461.30698005698,456.779689608637
"Venice","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1083.59133126935,994.721883881445,1047.82270606532,982.603092783505,990.068280571074,1031.31643644839,1068.12318166756,997.836218375499,988.940628637951,1041.14583333333,1006.71140939597,1006.71140939597,998.698943096552,1034.71567925255,1021.40771553128,1120.7264957265,1063.12056737589,1061.87412106312,1139.322265625,1074.21875,1185.94862116204,1014.609375,947.809963683056,1071.03031517094,1071.03031517094,1023.03988995873,1060.47771672772,1053.11355311355,1089.93902439024,1104.55813893438,1121.33561469107,1116.94156791573,1123.12246132573,1140.40660736976,1126.76056338028,1122.9689084294,1119.17725347852,1126.76056338028,1126.91411627661,1141.60223481438,1131.1474709501,1127.06766917293,1127.06766917293
"Middle Village","New York","NY","New York-Newark-Jersey City","Queens",57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.27501256913,475.562439569263,494.746059544659,521.739130434783,519.480519480519,514.591439688716,489.5,481.875719217491,481.472674423561,481.472674423561,481.06962962963,485.894941634241,519.866851898102,521.978021978022,541.984991158828,540.988681351262,512.98493106765,505.31914893617
"Ocean Hill","New York","NY","New York-Newark-Jersey City","Kings",58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.5,289.968945487042,312.5,302.611822995461,301.535087719298,321.428571428571,321.071428571429,314.777777777778,311.447811447811,317.727272727273,310.884296239945,316.295546558704,330.687830687831,338.203463203463,350.877192982456,350.877192982456,351.95374800638,357.002938295788,333.333333333333,379.62962962963,371.588693957115,376.218323586745,390.234531187525,411.73636884748,398.033505258805,394.431554524362,400.527704485488,392.528277262181,382.319173363949,386.236842105263,381.061473844979,379.816451208204,389.824561403509,402.356902356902,411.337209302326,409.83606557377,414.074460315454,441.269841269841,422.06572769953,393.939393939394,423.822520820211,423.402617397998,431.52019213663,411.111111111111,416.753562738964,408.913698387383,428.483201581028,438.005018820577,413.532969639469,409.356432748538,409.356432748538,448.343079922027,435.185185185185
"Jefferson Park","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.989046261965,282.627610208817,293.675775832178,305.279869365798,306.497752349816,302.527976113863,300.182318145021,297.953520638224,300.176255268607,300.969080202951,298.746345572568,300.034686090878,299.786928298895,303.633822501747,309.626995645864,316.6148410368,302.39898989899,310.286175957818,320.833333333333,320.770427610029,322.742474916388,320.833333333333,331.00147275405,320.833333333333,331.00147275405,347.381342062193,360.640301318267,360.640301318267
"Northeast","Anchorage","AK","Anchorage","Anchorage",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.917695473251,141.666666666667,140.792181069959,135.449001607115,136.054421768707,132.317956856947,125.267094017094,129.729499467519,136.946386946387,136.618769604881,134.23353909465,132.378472222222,135.589963020519,136.946386946387
"College Point","New York","NY","New York-Newark-Jersey City","Queens",61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.751783248965,432.75570462103,460.865436893204,470.76,447.985436893204,470.76,489.513828238719,501.570680628272,472.858893740902,479.545454545455,496.511627906977,537.633870967742,528.086222222222,512.422360248447,499.286054259876,495.056130536131,500,495.714285714286,495.252976190476,495.252976190476,500.559845559846,587.6677031204,599,648.555258913176,598.990950226244,598.990950226244,594.5,586.875,572.164948453608,572.80118255728
"Rosedale","New York","NY","New York-Newark-Jersey City","Queens",62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.485426929392,337.5,331.896551724138,347.987804878049,340.975609756098,336.925287356322,334.920977011494,338.054187192118,346.661333333333,341.278843660876,340.975609756098,360.275689223058,356.078924807928,360.275689223058,349.271746863066
"Castle Hill","New York","NY","New York-Newark-Jersey City","Bronx",63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.661536719292,241.661536719292,241.661536719292,258.277974379669,259.537572254335,252.607561929596,252.026324317399,252.607561929596,252.607561929596,247.311827956989,247.375541125541,250.762655423672,252.607561929596,251.172340375944,252.607561929596,260.115606936416,268.031189083821,268.817204301075
"Dutchtown","Saint Louis","MO","St. Louis","Saint Louis City",64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.7713717693837,30.3385416666667,30.3385416666667,32.0041972717734,31.0049343126902,30.2275529777128,30.4552962489344,29.0585528403681,28.8270377733598,31.4465408805031,30.3308823529412,30.2977609962904,32.9391891891892,32.9391891891892,30.4493609629782,29.4392780498542,30.2035297291994,30.5281575539618,30.793795620438,28.3864488484199,28.3864488484199,29.0933090024331,27.982385908727,27.9973866480572,29.6442687747036,28.2061936936937,30.0863083232486,31.3567661375578,29.6442687747036,29.1491853765709,29.1934685799109,28.3856060606061,28.5070711678832,28.2237182806836,29.4015288394719,30.4774535809019,28.4,28.5323095823096,30.9651053127947,32.255155391985,32.1759259259259,30.6451612903226,31.7509558606601,31.6927665920955,33.0215452289103,32.1080602302923,31.5286177282822,33.2298136645963,33.1071975811968,33.4770114942529,30.7570977917981,29.4844924594543,32.0512820512821,33.2815734989648,34.1015465839298,34.3912274175394,35.3494904969168,34.4471947194719,34.8899624261943,32.5657894736842,33.207631660602,34.8899624261943,35.3936991618151,37.6196990424077,37.48370273794,34.5582030173602
"Greenwood","New York","NY","New York-Newark-Jersey City","Kings",65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,880.118577075099,816.441441441441,816.441441441441,792.066874566875,798.267017017017,786.111111111111,764.112903225806,772.102747909199,780.092592592593,780.092592592593,765.656451612903,784.313725490196,775.756862745098
"Baychester","New York","NY","New York-Newark-Jersey City","Bronx",66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.665223665224,229.142857142857,231.481481481481,231.481481481481,259.393939393939,261.627906976744,259.393939393939,236.198738170347,241.437908496732,241.437908496732,246.130030959752,247.162022703818,245.098039215686,231.954485599864
"Van Nest","New York","NY","New York-Newark-Jersey City","Bronx",67,218.867924528302,223.425925925926,225,217.535097455069,215.311004784689,213.037609217979,215.311004784689,196.180555555556,193.185054647727,191.142836171462,189.878234398782,192.817498315424,190,186.567164179104,189.735814962053,177.484727443609,178.999736425936,178.571428571429,171.303377329193,171.303377329193,171.705163043478,171.071428571429,171.875,171.473214285714,172.413793103448,172.413793103448,175.920918691946,172.413793103448,197.278911564626,194.255852203182,198.708994708995,197.751322751323,184.621710526316,178.248355263158,171.875,197.243346007605,194.202032277346,194.512195121951,199.666666666667,197.497334379464,181.582360570687,189.746515101228,199.520191923231,197.701644695239,198.159943382873,191.144804018445,196.38722826087,187.686306661975,173.476005188067,179.139857771758,167.617842836059,171.772016199476,180.851063829787,180.851063829787,196.311475409836,196.311475409836,198.481561822126,200.457408149995,224.34456928839,226.26582278481,226.26582278481,194.38244047619,193.452380952381,208.118705035971,219.879518072289,217.202141900937,220.547385620915,212.44635193133,208.051281130483,212.091503267974,219.164118246687,220.868361063446,220.494402593827,205.549331963001,222.333474422864,237.456747404844,243.292682926829,261.081820669525,238.549618320611,219.164118246687,238.003182862727,238.549618320611,234.022988505747,235.739867955296,239.030661284121,247.211974344136,240.554545577422,229.920332109519,219.268292682927,240.554545577422,244.69557195572,272.821681864235,269.047619047619,261.741431652519,262.07839562443,268.635010822511,267.857142857143,266.281512605042,269.412878787879,267.05938057041,269.27581738437,268.116386537439,270.031847388594,269.500924214418,269.138755980861
"Lansingburgh","Troy","NY","Albany-Schenectady-Troy","Rensselaer",68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.9021179164282,40.4798533919833,35.96,37.7384200507614,35.96,36.69875,33.8625,34.7465172622653,38.2238499192092,39.097790575301,40.2255639097744,41.0918029339082,40.2255639097744,40.3281713429067,40.1364712095134,40.1364712095134,39.6648701859264,39.6648701859264,38.285951853025,38.7472283813747,37.3905985319029,38.7472283813747,37.8246753246753,38.509128209379,37.3905985319029,37.2023809523809,38.6507153333999,35.4143848119752,38.0478516810293,38.2710280373832,37.8246753246753,38.0072281732866,38.0478516810293,38.5909090909091,40.227372103192,40.227372103192,38.2077922077922,42.6530612244898,38.5909090909091
"Silverlake","Providence","RI","Providence-Warwick","Providence",69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.1801450083659,93.6649659863946,97.2297297297297,95.6632653061225,90.7158982503306,85.2146701683713,85.005206525512,95.2041160593792,98.4682046636036,97.7383106310595,100.74791025077,99.3663298530538,111.26447016919,109.707961309524,107.366338156045
"Seventh Ward","New Orleans","LA","New Orleans-Metairie","Orleans",70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.5704125177809,100.930224706963,104.929256047467,104.929256047467,93.6088154269972,90.5660377358491,97.3303670745272,97.8946355920581,97.2762946483747,97.3303670745272,94.577553593947,93.8888888888889,105.414470531864,107.145863395863,112.263417163599,100.111234705228,100.3367003367,100.111234705228,113.705308775731,102.163461538462
"Schiller Park","Buffalo","NY","Buffalo-Cheektowaga-Niagara Falls","Erie",71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.7184514831574,27.6264894941783,27.9082774049217,30.0090671390013,28.5573047341364,26.8846153846154,27.7032255755803,31.0900010832085,30.4442508710801,30.5957200694043,31.5656565656566,31.6588892729577
