"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09"
"Mount Vernon Square","Washington","DC","Washington-Arlington-Alexandria","District of Columbia",184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.38615888615889,3.34608030592734,3.45539613494584,3.39074273412271,3.45046082949309,3.36721728081321,3.41605511327784,3.27961019490255,3.38787587913472,3.34928229665072,3.35868187579214,3.34928229665072,3.43903456191358,3.41788086852321,3.40206916099773,3.44520409754785,3.43190692182696,3.40522133938706,3.45864661654135
"Isle of Normandy","Miami Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",185,,,,,,,,,,,,1.49965916837082,1.47783251231527,1.48337595907928,1.52680652680653,1.51515151515152,1.52117408393559,1.50445346411861,1.42857142857143,1.42857142857143,1.48351648351648,1.51515151515152,1.59788631011653,1.57894736842105,1.56903765690377,1.51515151515152,1.50627615062761,1.52402745995423,1.52026205122858,1.52549722479186,1.5400641025641,1.53846153846154,1.53601694915254,1.5859399947242,1.58349328214971,1.57534246575342,1.5828677839851,1.60909090909091,1.63690476190476,1.63690476190476,1.63366977225673,1.63419134448405,1.68421052631579,1.71428571428571,1.67785234899329,1.64900662251656,1.66666666666667,1.65430690245294,1.65125495376486,1.65125495376486,1.64576802507837,1.67438725623731,1.70028818443804,1.74897119341564,1.77272727272727,1.75438596491228,1.82420173632449,1.75528169014085,1.74418604651163,1.78571428571429,1.8664005674781,1.82882335056248,1.85156431390759,1.8595041322314,1.86078654887432,1.84196574157127,1.8444666001994,1.84901735941388,1.78285714285714,1.80311986863711,1.78571428571429,1.72975051264525,1.74222821227041,1.8444666001994,1.77676537585421,1.72413793103448,1.84310018903592,1.81556572923479,1.8595041322314,1.74574529686051,1.76767676767677,1.85224679029957,1.74672489082969,1.75470555635378,1.93095238095238,1.92307692307692,1.92593015293312,1.93154761904762,1.90835131627064,1.88284518828452,1.88976377952756,1.89757571367968,1.87408907957222,1.90077319587629,1.88217347956132,1.8595041322314,1.8595041322314,1.8705035971223,1.80344223152424,1.88356164383562,1.88463796477495,1.88243064729194,1.88390008986015,1.88390008986015
"Chinatown","Boston","MA","Boston-Cambridge-Newton","Suffolk",186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.20624151967436,4.09799971590542,4.18955409976097,4.24530362603757,4.56674473067916,4.50266016404345,4.53648915187377,4.45349070962925,4.24422933730454,4.41666666666667,4.29752066115702,4.23728813559322,4.17670682730924,4.40683141310101,4.2962962962963,4.33428209993675,4.26065162907268,4.15360501567398,4.30194805194805,4.51127819548872,4.57627118644068,4.4499234771962,4.37986366652591
"Dilworth","Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg",187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65321853086101,1.71085769889217,1.7175572519084,1.77195685670262,1.7,1.64831804281346,1.67159763313609,1.70517051705171,1.71013101550909,1.64705882352941,1.79394115369725,1.78480413572157,1.76790571169538,1.84275184275184,1.73484149862103,1.77777777777778,1.83981405283809,1.80283505154639,1.76537585421412,1.73273870684677
"North Burnett","Austin","TX","Austin-Round Rock","Travis",188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4465811965812,1.4465811965812,1.4465811965812,1.4465811965812,1.4465811965812,1.4465811965812,1.4465811965812,1.44401131901132,1.4465811965812,1.4465811965812,1.4465811965812,1.4465811965812,1.4465811965812,1.42502860632779,1.4465811965812,1.4465811965812,1.4465811965812,1.4465811965812,1.4465811965812,1.4465811965812,1.4465811965812,1.4465811965812,1.4465811965812,1.4465811965812,1.4465811965812,1.4465811965812,1.4465811965812,1.4465811965812,1.42048099301784,1.44401131901132,1.44401131901132,1.43467148273713,1.41830149868757,1.43467148273713,1.40520594566983,1.44401131901132,1.44401131901132,1.44144144144144,1.4465811965812,1.43467148273713,1.42790152403283,1.42502860632779,1.43467148273713,1.44144144144144,1.42048099301784,1.38993089832182,1.40960809102402,1.37550393459406,1.37550393459406,1.38373860182371,1.37550393459406,1.38373860182371,1.40520594566983,1.42419125852533,1.42502860632779,1.42502860632779,1.42790152403283,1.42502860632779,1.4161220043573
"Deerwood","Jacksonville","FL","Jacksonville","Duval",189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.884244372990354,0.904340836012862,0.9171388101983,0.914622473092517,0.922516051947493,0.938068105684407,0.936768149882904,0.938540212606035,0.951428571428571,0.942261427425822,0.943253015871184,0.923628045490839,0.922818791946309,0.925330117039738,0.960610932475884,0.960610932475884,0.958299919807538,0.997512437810945,1,0.986477082062233
"City Center","North Miami Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37362637362637,1.367554130657,1.39240506329114,1.35935143288084,1.38888888888889,1.38888888888889,1.39593908629442,1.45569620253165,1.4405783065855,1.40577507598784,1.36890487609912,1.40577507598784,1.44827586206897,1.42344149480928,1.44230769230769,1.462662999185,1.462662999185,1.49179434661433,1.49038461538462,1.45062212463404,1.51341405689331
"Business District","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange",191,,,,,,,,1.85846944477848,1.92604463437797,1.86214161778072,1.92814371257485,1.7877094972067,1.78585089132273,1.88622754491018,1.90114068441065,2.03007518796993,2.11358836907083,2.05324357405141,2.01072386058981,1.98720899086653,1.95670628183362,1.95586809472251,1.95586809472251,2.04163330664532,2.17519106407995,2.05285484524075,2.04796871732776,2.05816200148625,2.07586467586468,2.10593691899364,2.12671499597498,2.08477055106377,2.07272727272727,2.09380642452236,2.12021365731043,2.04359673024523,1.95903829029386,2.01200044737953,2.12169735788631,2.11171662125341,2.15387539497951,2.12671499597498,2.10738916899606,2.15568862275449,2.15199538552832,2.06855791962175,2.07667731629393,2.09163346613546,2.09092354367324,2.09580838323353,2.07373271889401,2.07373271889401,2.10526315789474,2.10526315789474,2.07129094412331,2.0677985128835,2.07594562647754,2.07114531925788,2.07373271889401,2.11731843575419,2.1889400921659,2.26681053677251,2.28136882129278,2.28169258503331,2.27586206896552,2.21670091612288,2.28695117127412,2.29090909090909,2.3019634394042,2.26904376012966,2.23105632053865,2.2815574265194,2.28841399947957,2.27544910179641,2.22642414013182,2.27081287300748,2.21579961464355,2.28526553450476,2.23463687150838,2.28665240148444,2.30799475753604,2.1907368403483,2.25790265930758,2.45346519521374,2.55109489051095,2.49899076550436,2.39464724411054,2.45631676830587,2.47076023391813,2.38067452936973,2.47010511085578,2.47419007817604,2.3109243697479,2.28608752449379,2.28608752449379,2.35008103727715,2.32727272727273,2.35819327731092,2.3671096345515,2.32591827053402,2.43161094224924,2.42354298903635,2.35191637630662,2.30300316848051
"Bayshore Beautiful","Tampa","FL","Tampa-St. Petersburg-Clearwater","Hillsborough",192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78571428571429,1.76495820130789,1.81089743589744,1.82299695873315,1.76993865030675,1.75754240346445,1.79202625675304,1.79524539877301,1.75712160517354,1.75175350701403,1.86963190184049,1.85441176470588,1.99257711464056,2.01123456851678,2.02853271389857,2.02777777777778,1.91717791411043
"Secret Cove","Jacksonville","FL","Jacksonville","Duval",193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.04861773117255,1.07718207718208,1.04861773117255,1.07244995233556,1.03260869565217,1.08593012275732,1.09604857573607,1.09581497797357,1.08695652173913,1.12505186291594,1.10465283779891,1.08636363636364,1.10132158590308,1.09628217349857,1.09628217349857,1.08636363636364,1.1191626286407,1.12842304060434,1.12842304060434,1.13918017159199,1.1610104783082
"Old City","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia",194,,,,,,,,,,,,,,,,,,,,,,,,,,2.00537694805858,1.89663532011817,1.9434628975265,1.89845052466412,1.90909090909091,1.93053070960048,1.89708533653846,1.94029850746269,1.96114024472233,1.83384379785605,1.85874943769681,2.01557675789865,2.01481448973706,1.87849162011173,1.99081163859112,2.00642054574639,1.93540922363878,1.86178861788618,1.88981042654028,1.91464920085742,1.97233130970888,1.8994506678156,2.06072351421189,2.00517464424321,2.06072351421189,1.94647201946472,2.00366957320386,2.11686856143146,2.11686856143146,2.0025873221216,2,1.95542225358739,1.91348769091289,1.98441506410256,2.0062369571581,2.00636625457319,2.02312138728324,2.1070826306914,2.09725787631272,2.0774354704413,2.1,2.07837709804356,2.14564369310793,2.1193092621664,2.06422018348624,2.1193092621664,2.08596713021492,2.05412019521526,2.04297407912688,2.07813798836243,2.0162591971216,2.14807692307692,2.16198604992658,1.96428571428571,2.21374269005848,2.14092805005214,1.96428571428571,2.2,2.11354276205182,2.17598908594816,2.10488392398955,2.06292941709258,2.10166666666667,2.05882352941176,2.02490170380079,2.13492741246798,2.08329140326963,2.04890453834116,2.15614585915338,2.04475596125186,2.19866666666667,2.19866666666667,2.21802128896385,2.25784447476126,2.24159402241594,2.15384615384615,2.1193092621664,2.09830508474576,2.1193092621664
"Victoria Park","Fort Lauderdale","FL","Miami-Fort Lauderdale-West Palm Beach","Broward",195,,,,,,,,,,,,,1.70121173469388,1.67517006802721,1.61208949270545,1.59970349165025,1.58459712082675,1.54929577464789,1.56765676567657,1.60205078927052,1.53846153846154,1.53654485049834,1.52941176470588,1.484375,1.4546130952381,1.52737360803942,1.54545454545455,1.6276967071786,1.57618213660245,1.64285714285714,1.65495802692302,1.71875,1.64705882352941,1.66474624291566,1.74632352941176,1.77827380952381,1.8125,1.7631103074141,1.76971304844389,1.71140939597315,1.70124481327801,1.66666666666667,1.67330677290837,1.7230376515635,1.80111630569602,1.73364854215918,1.77631578947368,1.80281381100756,1.82724252491694,1.8494484101233,1.83373205741627,1.91462862318841,1.8494484101233,1.85310616792637,1.875,2.03592814371257,1.94986072423398,1.85676392572944,1.82724252491694,1.78571428571429,1.82724252491694,1.875,1.9205298013245,1.82852372408293,1.88127510040161,1.875,1.8341307814992,1.85216599659593,1.78571428571429,1.7404602675059,1.76697182037372,1.83340005210418,1.9120094421079,1.95949074074074,1.84895833333333,1.9120094421079,1.90217391304348,1.87793427230047,1.87793427230047,1.90217391304348,1.76390809488352,1.85979971387697,1.71198281820875,1.83860080101203,1.95458197932053,1.92144808743169,1.90217391304348,1.9651412171359,1.93333333333333,1.96022727272727,1.97916666666667,1.931330472103,1.88744167824428,1.88447967518971,1.87793427230047,1.91666666666667,1.93120059288538,1.875,1.8875347000579,1.88089622641509,2.05322736030829,1.91494237820849,1.97249963815313,1.978257693806
"Northern Liberties","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia",196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98630136986301,1.90335922559011,2.05105001794902,2.07178489200746,2.07142857142857,2.04855842185129,2.08193418401612,2.04485488126649,2.07282727639233,2.07142857142857,2.16295446234386,2.08907510862818,2.05268551423243,1.96551724137931,1.93947144075021,1.96551724137931,2.18702865761689,2.24988198971716,2.19931271477663,2.14909335124244,2.10003088326127,2.06185567010309,2.06185567010309
"North Ponce de Leon","Coral Gables","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",197,,,,,,,,,,,,1.82291666666667,1.82137644070367,1.89203762895975,1.89289012003693,1.82788685737034,1.76470588235294,1.75,1.79048041952127,1.8058690744921,1.8,1.7905102954342,1.75,1.86261940673705,1.80221811460259,1.84214263329024,1.85105501370562,1.81256739063463,1.82291666666667,1.85344827586207,1.9,1.88034188034188,1.93672841303826,1.90380952380952,1.91632891181528,1.91632891181528,1.97278911564626,1.96194225721785,1.96194225721785,2,2.0042194092827,2,2,2.00771263919581,2.06337509211496,2.09888059701493,2.09888059701493,2.1078431372549,2.08333333333333,2.09888059701493,2.07171314741036,2.09341775176204,2.16145833333333,2.16145833333333,2.28544776119403,2.26344408745525,2.27678571428571,2.18793240187641,2.18137254901961,2.2172236503856,2.23764408325732,2.29226361031519,2.30617177805912,2.325,2.27715413183209,2.26757369614512,2.24742084260855,2.16216216216216,2.1551724137931,2.262044653349,2.262044653349,2.21815757492263,2.21744971723034,2.19432059545172,2.19707446808511,2.28544776119403,2.21240322697345,2.12082262210797,2.29983821119662,2.05555555555556,2.28544776119403,2.23446323665382,2.13263430654735,2.16535433070866,2.17821782178218,2.23999411400734,2.20292996395631,2.20439985139005,2.28078031893079,2.26312419974392,2.28983688833124,2.22801503847735,2.28496525990736,2.26666666666667,2.18253968253968,2.32358003442341,2.325,2.31631932449412,2.28249544152123,2.29926833652291,2.25,2.25421154377244,2.3242900172117,2.3242900172117
"South Central Beach","Hollywood","FL","Miami-Fort Lauderdale-West Palm Beach","Broward",198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.16875340228634,2.13675213675214,2.36610198820766,2.08333333333333,2.14299790456045,2.13012837663076,2.15175537938845,2.36406619385343,2.37825594563986,2.40740740740741,2.42994432141358,2.4519540551898,2.46598639455782,2.43976001663488,2.4812030075188,2.44628099173554,2.45045404797823,2.45430375540047,2.44328097731239,2.47993943608485,2.48693258227398
"New Eastside","Chicago","IL","Chicago-Naperville-Elgin","Cook",199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.63936023382317,2.76190476190476,2.84285714285714,2.73658536585366,2.70406504065041,2.70406504065041,2.70406504065041,2.71514727442356,2.71514727442356,2.70406504065041,2.70088495575221,2.67989033063684,2.70406504065041,2.70247499820131,2.70088495575221,2.71514727442356,2.70247499820131,2.68887460024704,2.67686424474187,2.70088495575221,2.68887460024704,2.70088495575221,2.70406504065041,2.70406504065041,2.70247499820131,2.72622950819672,2.71514727442356,2.71514727442356,2.70247499820131,2.67989033063684,2.70088495575221,2.70088495575221,2.65889570552147,2.67989033063684,2.70247499820131,2.70247499820131,2.70406504065041,2.71514727442356,2.71514727442356,2.72622950819672,2.70247499820131,2.70088495575221,2.70247499820131,2.72622950819672,2.70406504065041,2.70247499820131,2.70247499820131,2.70247499820131,2.67319785276074,2.70088495575221,2.70406504065041,2.71514727442356,2.71514727442356,2.72622950819672,2.72622950819672,2.70406504065041,2.70247499820131,2.67989033063684,2.67989033063684,2.70406504065041,2.70406504065041,2.71514727442356,2.71514727442356,2.70088495575221
"Imperial Point","Fort Lauderdale","FL","Miami-Fort Lauderdale-West Palm Beach","Broward",200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2962962962963,1.34615384615385,1.38888888888889,1.43748301168796,1.40588233723014,1.47286821705426,1.42237103174603,1.45759717314488,1.40563788111054,1.45504936774641,1.44832189168574,1.46082337317397,1.39833711262283,1.46267995570321,1.47929125138427,1.50609080841639,1.51785714285714,1.48571428571429,1.48690476190476,1.49501661129568,1.48809523809524
"West End","Boston","MA","Boston-Cambridge-Newton","Suffolk",201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.18062953995157,3.31396287328491,3.32950631458094,3.30578512396694,3.39062897886427,3.36134453781513,3.39062897886427,3.42532467532468,3.42261904761905,3.48623853211009,3.49127182044888,3.48623853211009,3.41991341991342,3.40388977284268,3.37579617834395,3.33855835327762,3.42261904761905,3.47390391288548,3.39449541284404,3.42657342657343,3.46791634291634
"Lynnhaven Shores","Virginia Beach","VA","Virginia Beach-Norfolk-Newport News","Virginia Beach City",202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16256476683938,1.16055067610262,1.232741617357,1.22748191978961,1.27372627372627,1.23492750970943,1.22571692876966,1.23814121504177,1.26040703052729,1.2150401284241,1.21913816834483,1.24186871673566,1.25739644970414,1.25,1.28415262152936,1.23340902523901,1.24444444444444,1.2531328320802,1.24875124875125,1.248797456013
"Mustang-Padre Island","Corpus Christi","TX","Corpus Christi","Nueces",203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27226463104326,1.23745819397993,1.29032258064516,1.29032258064516,1.35724009191011,1.41955835962145,1.42080248020703,1.29032258064516,1.20567323906844,1.29558541266795,1.37547892720307,1.39580550360673,1.42405063291139,1.39580550360673,1.50078988941548,1.45161290322581,1.50078988941548,1.50262960180316,1.44354838709677,1.38559768299105,1.50078988941548,1.47208121827411
"Core-Columbia","San Diego","CA","San Diego-Carlsbad","San Diego",204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.93655840959475,2.92024816676225,2.93766284733797,2.97349702155056,3.16872427983539,2.91723202170963,2.91723202170963,2.99105040037683,2.88543897216274,2.83540802213001,2.97620610303531,3.00546448087432,2.98179871520343,3.05033958163543,2.94234155372433,2.92153369626639,2.96513066883527,3.12869108775842,3.10988251554941,3.0309049018829,2.94985250737463
"South Semoran","Orlando","FL","Orlando-Kissimmee-Sanford","Orange",205,,,,,,,,,,,,,,,,,0.796711214792376,0.802997858672377,0.807471515575371,0.819623971797885,0.807471515575371,0.788749107163429,0.782312925170068,0.806451612903226,0.810810810810811,0.845410628019324,0.845410628019324,0.852838579653731,0.835591689250226,0.815785912905308,0.806990339195357,0.816839857760574,0.814965986394558,0.802997858672377,0.810708799648892,0.820796262613445,0.816839857760574,0.816993464052288,0.846993510634307,0.849673202614379,0.816993464052288,0.853889943074004,0.84493041749503,0.849409656335653,0.849673202614379,0.8422944307589,0.837550597741822,0.820159350736352,0.824324324324324,0.830973451327434,0.849573055028463,0.886102104393159,0.851393188854489,0.842234152880492,0.806451612903226,0.806451612903226,0.851393188854489,0.851393188854489,0.872073978557241,0.856531049250535,0.859681453828808,0.852838579653731,0.859691501010372,0.852838579653731,0.915032679738562,0.938775510204082,0.881316098707403,0.881316098707403,0.84493041749503,0.881316098707403,0.885558583106267,0.947830714826088,0.956521739130435,0.95000739223182,0.921172312530048,0.904522613065327,0.971748463947145,0.938074218007477,0.966844681797953,0.952380952380952,1.05,0.881316098707403,0.884955752212389,0.94876660341556,1.04364326375712,1.04347826086957,1.04347826086957,1.0840108401084,1.08843537414966,1.12970711297071,1.0840108401084,1.0840108401084,1.0840108401084,1.08741131526287,1.0840108401084,1.07741420590583,1.07066381156317,1.127632457484,1.12917795844625,1.1457504007445,1.17271589486859,1.19101654846336,1.15669934640523,1.17442373094848
"Pearl District","Portland","OR","Portland-Vancouver-Hillsboro","Multnomah",206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.19916675221572,2.33463035019455,2.24646307798482,2.29149618112384,2.42602527089175,2.4904214559387,2.40174672489083,2.36664361456893,2.33071638861629,2.41952491952492,2.30897929683504,2.3063575976053,2.34215885947047,2.39687219343696,2.25988700564972,2.35244756654892,2.5,2.3058456127688,2.34042553191489,2.44631901840491,2.41257471649629
"Union Station","Denver","CO","Denver-Aurora-Lakewood","Denver",207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.31143552311436,2.34375,2.41879502520134,2.49415432579891,2.47924318105769,2.24646983311938,2.4703557312253,2.3823799240087,2.30525362318841,2.4397325798583,2.55104901265863,2.6349250174378,2.61699156406749,2.46913580246914,2.56916996047431,2.56916996047431,2.81326600924012,2.45098039215686,2.55375489834308,2.63504611330698,2.45554035567715
"Pelican Bay","Naples","FL","Naples-Immokalee-Marco Island","Collier",208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.32932680528925,4.14691943127962,4.27616694641509,4.33222822527832,4.25,4.375,4.44444444444444,4.43741209563994,4.33197872561168,4.27238779974641,4.38323320589842,4.56482045039562,4.48028673835126,4.43741209563994,4.38652820740904,4.62683945616317,4.81399085403535,4.81399085403535,4.7027208599261
"Playa Vista","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.94802172226532,3.05510183672789,3.0435357946275,3.125,3.276955602537,3.27582360377779,3.37269559352518,3.26370757180157,3.1545929798357,3.2764100530554,3.28911253430924,3.18349880178021,3.09956566896421,3.10191333627174,3.1011194683986,2.91666666666667,3.03846153846154
"Beach","Pompano Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Broward",210,,,,,,,,,,,,,1.43521308652604,1.38655058293624,1.38888888888889,1.46374501992032,1.40181460933888,1.49533497512804,1.50684931506849,1.55048007403551,1.59242507309942,1.63487738419619,1.62037037037037,1.57599053814311,1.5625,1.51044404395384,1.5625,1.55946601941748,1.50462962962963,1.53508771929825,1.6,1.66280864197531,1.6551724137931,1.68710381261193,1.68377675316213,1.64289387579309,1.57910783055199,1.54402920962199,1.56125,1.57703703703704,1.58051383399209,1.62162572035183,1.58946543474674,1.63601606997833,1.67821782178218,1.71428571428571,1.80305131761442,1.65217391304348,1.66435506241331,1.64296151818494,1.65086428587401,1.59235668789809,1.63789287295263,1.66955017301038,1.7531556802244,1.75712612260836,1.779299847793,1.7989417989418,1.78988185837501,1.82149362477231,1.7494585177512,1.77777777777778,1.75845410628019,1.78174603174603,1.79095074455899,1.8149623727313,1.77777777777778,1.91659464131374,1.95729537366548,1.92307692307692,1.96476964769648,1.90871369294606,1.90961171228517,1.88123116746547,1.82429069188651,1.81184668989547,1.81184668989547,1.86342592592593,1.875,1.8875,1.82967032967033,2.03903795020546,1.9,1.86581459644547,1.88679245283019,1.89745222929936,1.85702462238775,1.84794086589229,1.85185185185185,1.875,1.90823027090695,2,2.01190476190476,1.90269749518304,1.91666666666667,1.96194225721785,1.90644455662123,1.91027512384996,1.95121951219512,1.95121951219512,2.0031847133758,2.03071353933423,2.14146748193441,2.04786324786325
"Marina","San Diego","CA","San Diego-Carlsbad","San Diego",211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.80663589296205,2.82805429864253,2.8425985778927,2.82577254355041,2.87009063444109,2.89675261624771,2.86676337889455,2.93223332716993,2.92792792792793,2.92776847977685,2.87009063444109,2.84974093264249,2.7963125548727,2.89093298291721,2.91996469004939,3.03671798357261,3.04590618185396,2.97297297297297,2.9295154185022,2.72156315422191,2.71213292846231
"Eastern Shores","North Miami Beach","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade",212,,,,,,,,,,,,1.14691990522785,1.30184049079755,1.30597216958146,1.32426628489621,1.38036809815951,1.33060388945752,1.24837398373984,1.20462670872765,1.24653739612188,1.29353233830846,1.3667496886675,1.40127388535032,1.35,1.3765684477654,1.38250499392765,1.36026380873866,1.32852965290857,1.33004926108374,1.32044336509123,1.35031033024097,1.31866790912318,1.3030303030303,1.35609756097561,1.33140655105973,1.33333333333333,1.35749385749386,1.41428571428571,1.39275766016713,1.36585365853659,1.32530120481928,1.32620870857894,1.36392831253376,1.38087386644683,1.40634527639353,1.39275766016713,1.39737991266376,1.42857142857143,1.44,1.44254335260116,1.44508670520231,1.50602409638554,1.49439601494396,1.52658194425311,1.52310924369748,1.49606299212598,1.47137284399818,1.50268817204301,1.48514851485149,1.51515151515152,1.51515151515152,1.53189848804854,1.50323270132605,1.52588583203982,1.55902004454343,1.56779661016949,1.5951595159516,1.57916666666667,1.57108137112556,1.57507280767986,1.5748031496063,1.59235668789809,1.5979381443299,1.60834555496099,1.57657657657658,1.58446663223733,1.5547263681592,1.5979381443299,1.5478808053034,1.56,1.52941176470588,1.59235668789809,1.53510433010514,1.65,1.6607371043511,1.60821995109411,1.59403993496695,1.59263852094019,1.5954292491561,1.58237999102737,1.57431448916165,1.59403993496695,1.62094451859715,1.59574468085106,1.57556335255564,1.5668202764977,1.60975609756098,1.61870869229344,1.61036730892369,1.6439901071723,1.65938864628821,1.67910447761194,1.66223995246984,1.65896261582703
