"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09"
"Financial District","New York","NY","New York-Newark-Jersey City","New York",227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80550033413048,4.86828248308974,4.87560975609756,4.90526776299554,4.93716337522442,4.91609012715034,4.92146596858639,4.9413062057565,5,4.9320987654321,5.01721088206071,5.06872852233677,5.0027808676307,5,5.00314218381775,5.02139380273085,5.00373692077728,5.02924482924483,5.00443262411348,5.02962962962963,5.07353647697519,5.08824750830565,5.08720930232558,5.07421507871241,5.07246376811594,5.03496503496504,5.05907172995781,5.03311258278146,5.03926701570681,5.07660512178584,5.10677808727948,5.07575757575758,5.03597122302158,4.9815157116451,4.99285714285714,4.99285714285714,4.90180032733224,4.85799701046338,4.87682926829268,4.87365393465255,4.92146596858639,5,5.01368613138686,5.02886002886003,5.03258193241637,5.06530960733106,5.03311258278146,4.97159090909091,4.99285714285714,4.9320987654321,4.89830549325939,4.90575343680382,4.90488789372747,4.87365393465255,4.91853889146619,4.9636803874092,4.99687890137328,4.9320987654321,5.00501002004008,5.02962962962963,5.02924482924483
"Southeast Boise","Boise","ID","Boise City","Ada",228,,,,,,,,,,,,,,,,,,,,,,,,,,0.758352849336456,0.774712147380541,0.759562841530055,0.751700758148906,0.752773375594295,0.75,0.756751948523766,0.742081447963801,0.724368499257058,0.742009132420091,0.807692307692308,0.812428243398393,0.817808280028429,0.8125,0.782647584973166,0.78125,0.814832089552239,0.802771436286423,0.768115942028985,0.778003821275388,0.781770139813582,0.769867549668874,0.752937297871912,0.775,0.768115942028985,0.769867549668874,0.804208019178457,0.812897366030881,0.829745627001725,0.821390755075215,0.84841628959276,0.854421103434261,0.822933941404091,0.797136554332351,0.809954751131222,0.825041459369818,0.840643274853801,0.836988304093567,0.935155878281403,0.887815750371471,0.880353501019714,0.866666666666667,0.928448884852155,0.89863407620417,0.918836140888208,0.830564784053156,0.922377402977696,0.900452488687783,0.887083976668382,0.913126344129272,0.901745313510019,0.973333333333333,0.941009884129863,1.02041244916872,0.874515332433803,0.915708812260536,0.960982658959538,0.913312693498452,0.982142857142857,1.04350806887885,0.989382239382239,1.0228203802752,1.03368284720744,1.04865842932381,1,0.971018381859654,0.962388591800357,0.980643914292026,1.03723521461938,1.00069013112491,1.02685624012638,1.0233918128655,1.06456043956044,1.09102244389027,1.03486646884273,1.04901960784314,1.06189967982924,1.06456043956044,1.07916666666667
"Santa Teresa","San Jose","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara",229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.02380952380952,2.02380952380952,2.05088265835929,2.12569316081331,2.12569316081331,2.11111111111111,2.27972771219412,2.11736237144586,2.07495170248732,2.13928571428571,2.10982184716362,2.21024792918965,2.23459921844634,2.18878248974008,2.16724620882836,2.26190476190476,2.10843176582264,2.0857962132721,2.20416817033562,2.1505376344086,2.1712230754174
"Near Eastside","Indianapolis","IN","Indianapolis-Carmel-Anderson","Marion",230,,,,,,,,,,,,,,,,,,,,0.547542735042735,0.552721088435374,0.544594594594595,0.551146384479718,0.522847100175747,0.552253034137092,0.566193255281015,0.54553264604811,0.550616615981641,0.559486454694412,0.558061863751722,0.580168776371308,0.555378401360544,0.558035714285714,0.578467498110355,0.548933500627353,0.544505453458838,0.549466750313676,0.588768115942029,0.584344041375291,0.592367171949165,0.583041958041958,0.589645965189873,0.605652759084791,0.586772168803419,0.590372875763075,0.578707313269921,0.5916146761735,0.592320261437909,0.594564748976514,0.595238095238095,0.595238095238095,0.610631555944056,0.562383838810509,0.587627268862452,0.554187192118227,0.5842784952274,0.592034445640474,0.601263308437947,0.591068301225919,0.595073321119872,0.590841949778434,0.594163113253997,0.59171088836478,0.585058505850585,0.599373654246195,0.600343053173242,0.598509895166681,0.615503323836657,0.61787072243346,0.60037130195233,0.611111111111111,0.612144955925563,0.612144955925563,0.625,0.641501905056122,0.627413127413127,0.653765690376569,0.657894736842105,0.612874779541446,0.626081314878893,0.636427928507136,0.635440701430549,0.625,0.622775800711744,0.625,0.666666666666667,0.656568336162988,0.684161947590495,0.691793893129771,0.688754089422028,0.684040063393779,0.67135989010989,0.678643724696356,0.694444444444444,0.697865353037767,0.710891608965314,0.705128205128205,0.696799095813874,0.6875,0.70635721493441,0.717592592592593,0.687876182287188,0.71078431372549,0.722222222222222
"The Lakes","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark",231,,,,,,,,,,,,0.78268876611418,0.74812382739212,0.745942571785268,0.745942571785268,0.797752881086214,0.787766450417053,0.745989304812834,0.756556825823806,0.773074181861377,0.774271560758329,0.761222978737103,0.763123632342214,0.76271186440678,0.744764295238842,0.741962581760647,0.757063449371142,0.772399588053553,0.758459743290548,0.763419393611065,0.754985754985755,0.750443802684411,0.754985754985755,0.745033112582781,0.720014852569982,0.729653882132834,0.757771038665656,0.751372941496266,0.759117896522477,0.783475783475784,0.787022165114038,0.787766450417053,0.782227784730914,0.775499975688484,0.778569908763942,0.788248597526948,0.794408812996173,0.789056304520222,0.780274656679151,0.775844591191167,0.771633936944073,0.781481711396666,0.771209500349423,0.788213662663002,0.783475783475784,0.776287932251235,0.762785562925682,0.765412199244318,0.788061703554661,0.788061703554661,0.79850944902848,0.787132101300479,0.793018983466014,0.811688311688312,0.807217473884141,0.819613135402609,0.807217473884141,0.816396241441341,0.817624822407144,0.807944465869649,0.807217473884141,0.836949783013019,0.84141635778297,0.826446280991736,0.828046149345425,0.838168923275306,0.858865021233527,0.830959164292498,0.832462144693633,0.830959164292498,0.806370070778564,0.824175824175824,0.807217473884141,0.855855855855856,0.871872630780895,0.889375570082092,0.872859025032938,0.872645119510185,0.908215486550633,0.929944203347799,0.923987627250065,0.902184235517569,0.890589196567792,0.879729539984463,0.891089108910891,0.908203125,0.909577314071696,0.921326351006817,0.941492938802959,0.949192782526116,0.947402809539366,0.92786424234388,0.95532319391635,0.947402809539366
"South Dallas","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas",232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.910807254419589,0.909090909090909,0.928841484935668,0.87719298245614,0.937010188087774,0.928704968417652,0.94077729796422,0.960518511245675,0.982456140350877,0.977115227115227,0.98602796857161,1.0061856082351,0.990427762870093,0.965665236051502,0.952624902419984
"Chapel Hill-Ben Davis","Indianapolis","IN","Indianapolis-Carmel-Anderson","Marion",233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.727056827044945,0.70242656449553,0.755031270704213,0.733137829912023,0.725684937055459,0.712025316455696,0.74487895716946,0.718232044198895,0.710577547047372,0.704225352112676,0.710577547047372,0.714143012571004,0.755667506297229,0.740839182493807,0.740606936416185,0.755494505494505,0.782268578878748,0.747084548104956,0.734058508579538,0.729442970822281,0.717171717171717,0.756533700137552,0.756533700137552,0.751596053395241,0.762830871037242,0.791139240506329,0.747487518746226,0.755102040816326,0.762553418803419,0.75140231531209,0.746402877697842,0.753697383390216,0.762002753319758,0.78910650281618,0.753192777716613,0.78499369482976,0.808045165843331,0.761217948717949,0.785515492508714,0.802951388888889,0.790076335877863,0.773464553951134,0.807291666666667,0.764690938451714,0.766981251097069,0.794770883788875,0.815151515151515,0.78125,0.782881002087683,0.782004830917874,0.779727095516569,0.771254773582684,0.832324455205811,0.782469609724888,0.78485182613904,0.77376171352075,0.781045751633987,0.821045576407507,0.806320840572516,0.816993464052288,0.783885005045292,0.814157001602876,0.827922077922078,0.821700386243716
"Otay Ranch","Chula Vista","CA","San Diego-Carlsbad","San Diego",234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29781420765027,1.29032258064516,1.16205725376031,1.32168739583188,1.38637733574442,1.39338235294118,1.37037037037037,1.30610972568579,1.27777777777778,1.2918359389927,1.30731441048035,1.31257631257631,1.32962962962963,1.34328358208955,1.31716428921867,1.35119126125787,1.30456598093327,1.31834767641997,1.32205182443152,1.32205182443152,1.33191747572816,1.33079847908745,1.33039923954373,1.39893392927913,1.40935297885971,1.34921226314669,1.30456598093327,1.30456598093327,1.30456598093327,1.30736320437038,1.31641961285752,1.31198685085796,1.32829479768786,1.34211834908006,1.37149672033393,1.4291198329341,1.34564735675847,1.35838150289017,1.35838150289017,1.45736332912696,1.45772594752187,1.4080056980057,1.45477545857053,1.44448669201521,1.48218560766089,1.47550776583035,1.46565158281075,1.45772594752187,1.42424242424242,1.46857923497268,1.45846544071021,1.4636696288552,1.4039943279089,1.37149672033393,1.44029981719735,1.50165853068345,1.51878960709759,1.55201342281879,1.47773496039392,1.45725469837708,1.52260504655251,1.57430730478589,1.55555555555556,1.55490844551344,1.50693537881816,1.52622422529949,1.52871813362178,1.5379687576997,1.55893536121673,1.5625,1.55815163976826,1.56374417304075,1.54530711284331,1.50900511174833,1.595,1.56649472976004
"Northeast","Anchorage","AK","Anchorage","Anchorage",235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31221719457014,1.28865979381443,1.28238860890337,1.30080160229212,1.29109225521338,1.34259259259259,1.34248210023866,1.27314814814815,1.24576635140015,1.23839009287926,1.24740124740125,1.27586206896552,1.28636454151713,1.19917494871437,1.22854914196568,1.24083474337281,1.26050420168067,1.25170076471874,1.28583035731157,1.24046331716282,1.230012300123,1.21345815531541,1.24351478494624,1.26227962049903,1.24773550724638,1.23789708600188,1.22692307692308,1.2368073878628,1.23415467882068,1.23814014870012,1.22222222222222,1.21570760127644,1.20904836193448,1.21591746499632,1.2263099219621,1.2327197456938,1.25418060200669,1.25,1.24641442520265,1.26231083590354,1.23390557939914,1.2512030798845,1.21391076115486
"Hawaii Kai","Honolulu","HI","Urban Honolulu","Honolulu",236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.09937018894332,2.24202430480156,2.17101009249107,2.27876868096166,2.30099502487562,2.27471549790816,2.29522997495534,2.28248382132844,2.30326872148218,2.17643051771117,2.19047619047619,2.24908300061674,2.30669265756985,2.31058570660935,2.31973302782551,2.35762512266928,2.30495173162644,2.36013986013986,2.36406619385343,2.30618253189401,2.33009708737864
"Clairemont Mesa East","San Diego","CA","San Diego-Carlsbad","San Diego",237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94832402234637,1.95309953337844,1.96924153597283,2.07577082994687,2.18413978494624,2.14093182376043,2.09862239715592,2,2.16251638269987,2.2,2.10891948061853,2.06757116198164,2.11313499859669,2.21538461538462,2.15097402597403,2.14007782101167,2.13371697746698,2.2,2.39299610894942,2.30141932141932,2.38601258581236
"North Dorchester","Boston","MA","Boston-Cambridge-Newton","Suffolk",238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1660302962242,2.16216216216216,2.19670482225836,2.24811924347887,2.47345132743363,2.54237288135593,2.54237288135593,2.45472763709237,2.41020793950851,2.39760479041916,2.34118072226955,2.23443223443223,2.2567027584429,2.29118329466357,2.55804643714972,2.51808355360167,2.5,2.49750499001996,2.48032633197631,2.43379790940767,2.45601173020528
"Journal Square","Jersey City","NJ","New York-Newark-Jersey City","Hudson",239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.21827959394302,2.17029627753862,2.26385636221702,2.475,2.33870967741935,2.31900452488688,2.44857982370225,2.37179487179487,2.4103000397028,2.38053089703292,2.4002615084188,2.46575342465753,2.62577339520495,2.66821345707657,2.26586102719033,2.09677419354839,2.27272727272727,2.34375,2.58278145695364,2.43219876228613,2.36729641373689
"Los Feliz","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.83582454083626,2.91666666666667,3.01003344481605,3.1015037593985,3,2.91679459625422,3.02220013893177,2.94914634146341,3.30446672743847,3.43857634902411,3.34178338001867,3.34178338001867,3.39110776186888,3.25070159027128,3.27586206896552,3.12426893171062,2.82240978966458,3.14721229302765,3.17995689655172,3.14698275862069,3.40854241263756
"Snacks-Guion Creek","Indianapolis","IN","Indianapolis-Carmel-Anderson","Marion",241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.77889149990392,0.792253521126761,0.773347701149425,0.803742962274855,0.816316528636117,0.833002907745176,0.780380276640429,0.79408470213725,0.791184722735436,0.784157159719974,0.789005617570093,0.790115924344112,0.795454545454545,0.796398369072788,0.821858558088828,0.813873626373626,0.824372759856631,0.836497056567706,0.815706073113208,0.83871099935669,0.826446280991736
"North Linden","Columbus","OH","Columbus","Franklin",242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.815525436073656,0.814423076923077,0.838216145833333,0.830078125,0.86830291701602,0.86036036036036,0.868232890704801,0.878378378378378,0.879071887136403,0.868232890704801,0.904947916666667,0.874877810361681,0.858047016274864,0.873340143003064,0.985699693564862,0.986486486486487,0.896964121435143,0.871222002446203
"West Pullman","Chicago","IL","Chicago-Naperville-Elgin","Cook",243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27041742286751,1.26717434612171,1.28205128205128,1.31654689447826,1.18198717244639,1.36363636363636,1.28205128205128,1.24378109452736,1.27584656182776,1.34202800361337,1.36295995670996,1.31818181818182,1.31818181818182,1.26143124415341,1.2196294206962,1.21028037383178,1.33101851851852,1.25,1.30555555555556,1.33333333333333,1.40909090909091
"Northwest Colorado Springs","Colorado Springs","CO","Colorado Springs","El Paso",244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996376811594203,1.01102941176471,1.04788322877627,1.03510351035104,1.08242753623188,1.05732484076433,1.11609568066767,1.09484956567156,1.03510351035104,1.03940918472652,1.0665362035225,1.04720930335836,1.05358016164459,1.0442983141704,1.00736372954188,1.09204368174727,1.09197982769729,1.12850766582603,1.16418835192069,1.12612612612613,1.14889705882353
"Spring Branch East","Houston","TX","Houston-The Woodlands-Sugar Land","Harris",245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26315789473684,1.24780187573271,1.19458953226172,1.28586691086691,1.25935722991392,1.25629922573755,1.21592539454806,1.19753555012283,1.24831142122659,1.24858115777526,1.19162756451854,1.24854511844447,1.20131386179645,1.1953178868547,1.18269665284135,1.11588142662581,1.14548252469424,1.28795827181967,1.34141713323548,1.32024533445167,1.29235068110374
"McCully-Moiliili","Honolulu","HI","Urban Honolulu","Honolulu",246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.53584369377769,2.66393442622951,2.69228745791246,2.74074074074074,2.70797567077059,2.65734265734266,2.69533578382674,2.77410832232497,2.78053898829247,2.73807143809143,2.58700363311875,2.72603418379985,2.77777777777778,2.80448717948718,2.71845939986578,2.7634011090573,2.69636576787808,2.68965517241379,2.67857142857143,2.67857142857143,2.65700483091787,2.66666666666667
"Flatiron District","New York","NY","New York-Newark-Jersey City","New York",247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00272851296044,5.82948490230906,5.81808547441034,5.99166666666667,5.85293153111377,5.8321479374111,5.84919472913616,5.99719758981355,6.34456786366403,6.05166051660517,6.03321364452424,5.96797671033479,6.02057613168724,5.91263244872169,6.17030028794735,6.22222222222222,6.20347394540943,6.20915032679739,6.35849056603774,6.40953524628155,6.35100845803513,6.35100845803513,6.31451612903226,6.22858982864104,6.23052959501558,6.18371256457075,6.15637860082305,6.21665956779053,6.15637860082305,6.10749185667752,6.18343643862203,6.06478290833908,6.10616132838355,6.18938011820205,6.22238163558106,6.11111111111111,6.19047619047619,6.24512099921936,5.92592592592593,6.22238163558106,6.15600579286216,6.21292779049525,6.14765182195514,6.20181968569065,6.20739983945121,6.22238163558106,6.3166783543712,6.2848158131177,6.23430024501279,6.19933829611249,6.07438041170718,6.0490045941807,5.97269624573379,5.80008948112603,6.02941176470588,6.02057613168724,6.05176685772621,6.03131270461506,5.94350501731151,5.90978239187409
"Indian River","Chesapeake","VA","Virginia Beach-Norfolk-Newport News","Chesapeake City",248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.925925925925926,0.968574108818011,0.922671353251318,0.957799483918887,0.93111279333838,0.953565505804312,0.967049206825686,0.967741935483871,0.919626558002475,0.918132669893233,0.933908045977011,0.958447238928376,0.934086623236677,0.972532482334169,0.969811219625035,1.02422907488987,1,0.980007990657078,0.995732574679943,1.0219530658592,0.984504047274992,0.985339358978148
"Jones Creek","Baton Rouge","LA","Baton Rouge","East Baton Rouge",249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.857958067211038,0.84375,0.927560070911299,0.952380952380952,0.954198473282443,0.931372549019608,0.906799656799657,0.866666666666667,0.900900900900901,0.927487352445194,0.90363355139713,0.878048780487805,0.878048780487805,0.872419137590642,0.948275862068966,0.908119658119658
"Northwest","Reno","NV","Reno","Washoe",250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00177304964539,0.989321608040201,1.03612956810631,1.06699751861042,1.0678391959799,1.06382978723404,1.05341791194432,1.06087470449173,1.0398773006135,1.03785103785104,1.02686076147668,1.03133608815427,1.06953450251366,1.0522496371553,1.05167032150474,1.12432677638574,1.11207045808692,1.07936586637275,1.11125475079346,1.12868210059211,1.12781954887218
"Northside Village","Houston","TX","Houston-The Woodlands-Sugar Land","Harris",251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22799836266885,1.18583026647584,1.02390271176964,1.06951871657754,1.10445205479452,1.11909685080837,1.14107883817427,1.19047619047619,1.21951219512195,1.2291052114061,1.25590587037009,1.28571428571429,1.28736413043478,1.26284245922127,1.21869273060476,1.19526293469042,1.18838396518537,1.17544400659324,1.16459627329193,1.28888168857619,1.25679347826087
"Abbott Loop","Anchorage","AK","Anchorage","Anchorage",252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35615254613167,1.36730205278592,1.46029411764706,1.42140468227425,1.45779411764706,1.39860279441118,1.32472826086957,1.32,1.43176254937541,1.35110894278558,1.33825565297647,1.30119510575737,1.2962962962963,1.32142355132305,1.29807692307692,1.31195335276968,1.36526592705606,1.39986500548415,1.33333333333333,1.25,1.2962962962963
"South Chicago","Chicago","IL","Chicago-Naperville-Elgin","Cook",253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.06284658040665,1.00595238095238,1.00595238095238,1.00595238095238,1.05971479500891,1.05971479500891,1.05555555555556,1.0515873015873,1.0515873015873,1.04761904761905,1.04761904761905,1.05555555555556,1.09427609427609,1.0952380952381,1.0952380952381,1.09761904761905,1.0952380952381,1.06944444444444,1.05555555555556,1.0515873015873
"Powellhurst Gilbert","Portland","OR","Portland-Vancouver-Hillsboro","Multnomah",254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18223276467957,1.32075471698113,1.25573394495413,1.25,1.25789473684211,1.22830201433013,1.21322585516877,1.21592539454806,1.17218176914779,1.2103636524942,1.29464285714286,1.31027253668763,1.27396166134185,1.21498172959805,1.20549086479903,1.2913892251816
"Las Tierras","El Paso","TX","El Paso","El Paso",255,,,,,,,,,,,,,,,,,,,,,,,,,,0.732492409960091,0.746469534746713,0.740740740740741,0.715561126637076,0.736919675755343,0.729958544987447,0.724818534604094,0.715328467153285,0.74113008268207,0.747675015528259,0.742539733240413,0.741846297762933,0.726277372262774,0.741422873014425,0.72972972972973,0.724814063556457,0.726933830382106,0.723327305605787,0.726262195328981,0.730311308767471,0.728959575878065,0.721784776902887,0.716392751790982,0.726620659742557,0.726620659742557,0.725593667546174,0.719424460431655,0.714498425933804,0.711904761904762,0.716261061946903,0.708502024291498,0.704213942716301,0.7157131585845,0.716154349247874,0.709312250123534,0.700752510081475,0.70245140725451,0.713066721560226,0.72620406370534,0.721343873517787,0.718496683861459,0.718839983545866,0.715710651828299,0.714285714285714,0.703828828828829,0.701962217361767,0.711382113821138,0.717495196435142,0.726552179656539,0.72715749144552,0.690954773869347,0.705674212731908,0.690954773869347,0.704608570808441,0.701073985680191,0.708676043418438,0.687588152327221,0.681203927584426,0.695389266817838,0.699223636707922,0.725593667546174,0.712064158418704,0.721587492483464,0.708778173190985,0.727326266195524,0.728404099560761,0.704180064308682,0.702993765038817,0.695581014729951,0.696813243703228,0.688512977445313,0.695581014729951,0.707904302592024,0.696411709159585,0.730016313213703,0.71609098567818,0.717217894456826,0.706479118749833,0.741100323624595
"Meadow Woods","Orlando","FL","Orlando-Kissimmee-Sanford","Orange",256,,,,,,,,,,,,,,,,,,,,0.722968921815415,0.719067489114659,0.726307034485838,0.70048309178744,0.689404934687954,0.733682388208752,0.737651992222641,0.74468085106383,0.781831720029784,0.780999077768013,0.777288604958508,0.770794122366233,0.73306869966467,0.766148151197342,0.734725444702243,0.751533742331288,0.748974008207934,0.751772643827559,0.739720444390774,0.766666666666667,0.756380015622431,0.759421816479401,0.757665629147293,0.763578274760383,0.752551020408163,0.751052948255114,0.738113609840113,0.751406887085705,0.744796548247208,0.740929994890138,0.755706354102406,0.767148014440433,0.762861394557823,0.755494505494505,0.757150869321368,0.75,0.738396624472574,0.770718232044199,0.770833333333333,0.766703176341731,0.766273705791902,0.75966864542161,0.769526741054252,0.769083124562483,0.793010777548223,0.71685878962536,0.741586717133023,0.739291598023064,0.752343364578194,0.754555808656036,0.75043809489369,0.759803921568627,0.77688679245283,0.77688679245283,0.77663870767319,0.785714285714286,0.785714285714286,0.785419126328217,0.82512315270936,0.851581508515815,0.802059121268161,0.785714285714286,0.78390352904916,0.836614173228346,0.81145584725537,0.848491617538688,0.84242820107749,0.844277673545966,0.834783694802474,0.844761784590752,0.833899360488823,0.852089778395101,0.833333333333333,0.808695652173913,0.818777292576419,0.849013308857274,0.825280835857251,0.8475,0.851961586901763,0.884023879253746,0.899584335175728,0.898279352226721,0.959641398129861,0.961538461538462,0.963644327639071
"Woodbridge","Irvine","CA","Los Angeles-Long Beach-Anaheim","Orange",257,,,,,,,,,,,,1.62417514754403,1.61796101873713,1.61290322580645,1.61527514231499,1.69029443838604,1.64597311567637,1.69725028058361,1.67860340196956,1.64637145754068,1.62316995544239,1.625,1.6743723496739,1.68321104876996,1.66051660516605,1.67763157894737,1.69677780524334,1.68301435406699,1.67955610154275,1.72413793103448,1.69797687861272,1.73174258857556,1.6726403823178,1.69474953300358,1.74087129428778,1.69749542789072,1.71521035598706,1.72761726656204,1.7874649859944,1.77151120751988,1.73174258857556,1.75674684248888,1.79889298892989,1.76452055302272,1.75828823124315,1.76018507776754,1.72890733056708,1.72586520947177,1.74342105263158,1.75023870146404,1.7522044344258,1.75224123879381,1.78687459389214,1.79086409347447,1.7522044344258,1.79889298892989,1.80753839498161,1.79508512374843,1.80327874319958,1.85676392572944,1.81914953759433,1.85676392572944,1.86189996840489,1.79366235321013,1.88172043010753,1.87581441444748,1.89834660134721,1.91256830601093,1.81992337164751,1.81190681622088,1.89035916824197,1.86915887850467,1.8,1.89499533496682,1.94725433526012,1.86416184971098,1.94805194805195,1.90310815570568,1.9273127753304,1.82333715388455,1.78437086965702,1.85979971387697,1.83710961420698,1.91011235955056,1.89490580383543,1.89973614775726,1.94174757281553,1.95086705202312,1.9893899204244,1.97719403240286,2.02312138728324,2.01560468140442,2.02082057562768,2.01304881024128,1.99833000701716,1.95636473767589,1.91204588910134,1.97326543602801,1.99186711797655,2.01377848436672,2.03883495145631,2.06349206349206,2.06306187202538,2.10488232934053
"Winchester","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark",258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11851317957166,1.00596125186289,1.04321907600596,1.02459016393443,1.02129337539432,1.00903030838682,1.08409986859396,1.06563385655112,1.18623962040332,1.13337320574163,1.13201323603664,1.0788322309477,1.07121065791372,1.10081112398609,1.07142857142857,1.15972438868586
"West Town","Chicago","IL","Chicago-Naperville-Elgin","Cook",259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.69413919413919,1.87729820847544,1.85925925925926,1.75961538461538,1.79166666666667,1.85,1.66666666666667,1.82884615384615,1.73330586080586,1.69230769230769,1.80505415162455,1.8,1.87702265372168,1.84210526315789,1.85958731756417,1.86666666666667,1.85958731756417,1.99826388888889,1.94549497293117,2.00526440640852,1.80075170614211
